timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-20 07:36:00.064735985+00:00,42.16197999126961,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,41.97306514333264,-0.2073222084783827,0.25062873804638597,2147.3500000000004,2147.3,2147.4,0.09999999999990905,-5.4175521239128e-05,,,,,,,,,False
2026-03-20 07:37:00.032137137+00:00,40.42122199616369,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,40.23254088171115,-0.2075559419628741,0.25062873804638597,2149.1499999999996,2149.1,2149.2,0.09999999999990905,-5.3911181822483e-05,,,,,,,,,False
2026-03-20 07:38:00.035845434+00:00,41.48464117564464,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,41.29619459714641,-0.20779047791699048,0.25062873804638597,2148.05,2148.0,2148.1,0.09999999999990905,-5.3544257658848e-05,,,,,,,,,False
2026-03-20 07:39:00.042301257+00:00,40.71084321613668,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,40.52262825864748,-0.2080220989261804,0.25062873804638597,2148.8500000000004,2148.8,2148.9,0.09999999999990905,-5.3359574653057e-05,,,,,,,,,False
2026-03-20 07:40:00.026719616+00:00,41.2907851237372,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,41.102803012521896,-0.20825494520007684,0.25062873804638597,2148.25,2148.2,2148.3,0.1000000000003638,-5.4179766204394e-05,,,,,,,,,False
2026-03-20 07:41:00.062085667+00:00,39.646724083979215,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.45897454321222,-0.2084875156481223,0.25062873804638597,2149.95,2149.9,2150.0,0.09999999999990905,-5.374743798442e-05,,,,,,,,,False
2026-03-20 07:42:00.020450680+00:00,38.58283958619121,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.39532082777608,-0.20871829800014913,0.25062873804638597,2151.05,2151.0,2151.1,0.09999999999990905,-5.3369584064279e-05,,,,,,,,,False
2026-03-20 07:43:00.049255094+00:00,39.83966050452668,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.652366127836736,-0.20894267972546782,0.25062873804638597,2149.75,2149.7,2149.8,0.1000000000003638,-5.0568308855108e-05,,,,,,,,,False
2026-03-20 07:44:00.010526166+00:00,39.452660182181646,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.26558295858771,-0.2091598328213435,0.25062873804638597,2150.1499999999996,2150.1,2150.2,0.09999999999990905,-4.9709290877113e-05,,,,,,,,,False
2026-03-20 07:45:00.044598352+00:00,36.93835116178456,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,36.751492358466415,-0.2093782530973194,0.25062873804638597,2152.75,2152.7,2152.8,0.1000000000003638,-5.012468023682e-05,,,,,,,,,False
2026-03-20 07:46:00.039465146+00:00,37.51831406538633,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,37.33166711234083,-0.20959010336997133,0.25062873804638597,2152.1499999999996,2152.1,2152.2,0.09999999999990905,-4.8457842840003e-05,,,,,,,,,False
2026-03-20 07:47:00.006067974+00:00,37.614799072208726,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,37.428362904652644,-0.20980088885906126,0.25062873804638597,2152.05,2152.0,2152.1,0.09999999999990905,-4.8183138868735e-05,,,,,,,,,False
2026-03-20 07:48:00.023776920+00:00,39.74190197413564,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.55567033552404,-0.21000541780365353,0.25062873804638597,2149.8500000000004,2149.8,2149.9,0.09999999999990905,-4.7169175031444e-05,,,,,,,,,False
2026-03-20 07:49:00.015324199+00:00,39.45160961019383,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.26558295858771,-0.2102104048091605,0.25062873804638597,2150.1499999999996,2150.1,2150.2,0.09999999999990905,-4.7810635636786e-05,,,2150.129886810143,2150.476108166174,0.21408571519575484,0.11118144335932241,-0.30843877267399006,ok,False
2026-03-20 07:50:00.006466247+00:00,39.354707079353126,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.16888716627501,-0.21041714333700418,0.25062873804638597,2150.25,2150.2,2150.3,0.1000000000003638,-4.7328199263723e-05,,,,,,,,,False
2026-03-20 07:51:00.102223965+00:00,38.871026963356925,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.68540820471329,-0.21061829777164773,0.25062873804638597,2150.75,2150.7,2150.8,0.1000000000003638,-4.5165439805117e-05,,,,,,,,,False
2026-03-20 07:52:00.028119935+00:00,40.224573660877404,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,40.03914929708576,-0.21081269262389807,0.25062873804638597,2149.3500000000004,2149.3,2149.4,0.09999999999990905,-4.3969871921638e-05,,,,,,,,,False
2026-03-20 07:53:00.036791292+00:00,39.740903816634585,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.55567033552404,-0.21100357530470146,0.25062873804638597,2149.8500000000004,2149.8,2149.9,0.09999999999990905,-4.4232581605594e-05,,,,,,,,,False
2026-03-20 07:54:00.037762719+00:00,38.386968264203844,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.201929243151575,-0.21119803536316828,0.25062873804638597,2151.25,2151.2,2151.3,0.1000000000003638,-4.5190243515866e-05,,,,,,,,,False
2026-03-20 07:55:00.073278088+00:00,38.77355854400546,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.5887124124006,-0.21139092481025448,0.25062873804638597,2150.8500000000004,2150.8,2150.9,0.09999999999990905,-4.3787413203038e-05,,,,,,,,,False
2026-03-20 07:56:00.106330841+00:00,37.99980262597596,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,37.81514607390255,-0.2115805043418994,0.25062873804638597,2151.6499999999996,2151.6,2151.7,0.09999999999990905,-4.3986815622399e-05,,,,,,,,,False
2026-03-20 07:57:00.037398452+00:00,38.483094311724855,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.29862503546427,-0.21176778015455738,0.25062873804638597,2151.1499999999996,2151.1,2151.2,0.09999999999990905,-4.2571995694712e-05,,,,,,,,,False
2026-03-20 07:58:00.014918301+00:00,38.57960511938994,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.39532082777608,-0.2119527648014245,0.25062873804638597,2151.05,2151.0,2151.1,0.09999999999990905,-4.2628554308155e-05,,,,,,,,,False
2026-03-20 07:59:00.035708094+00:00,38.386028341477605,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.201929243151575,-0.21213795808940827,0.25062873804638597,2151.25,2151.2,2151.3,0.1000000000003638,-4.2295254997353e-05,,,,,,,,,False
2026-03-20 08:00:00.038905517+00:00,39.15941240023523,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,38.9754955816505,-0.21232023783054393,0.25062873804638597,2150.45,2150.4,2150.5,0.09999999999990905,-4.1569170863494e-05,,,,,,,,,False
2026-03-20 08:01:00.005755185+00:00,39.836390269705625,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,39.652366127836736,-0.2122129145465223,0.25062873804638597,2149.75,2149.7,2149.8,0.1000000000003638,3.7324833101185e-05,,,,,,,,,False
2026-03-20 08:02:00.047140824+00:00,40.996909461079504,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,40.81271563558469,-0.21204323092056407,0.25062873804638597,2148.55,2148.5,2148.6,0.09999999999990905,2.3609940510227e-05,,2149.3,,,,,,,False
2026-03-20 08:03:00.029114614+00:00,41.1903653859001,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,41.0061072202092,-0.21197889072431514,0.25062873804638597,2148.3500000000004,2148.3,2148.4,0.09999999999990905,6.952787908452e-06,,,,,,,,,False
2026-03-20 08:04:00.151473332+00:00,41.673860274720646,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,41.48958618177092,-0.21196296346578458,0.25062873804638597,2147.8500000000004,2147.8,2147.9,0.09999999999990905,-9.38154217604e-06,,,,,,,,,False
2026-03-20 08:05:00.035612503+00:00,42.93087148023937,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,42.74663148183157,-0.21199705800738983,0.25062873804638597,2146.55,2146.5,2146.6,0.09999999999990905,-3.959103743171e-06,,2147.3,,,,,,,False
2026-03-20 08:06:00.023297109+00:00,41.09361205506786,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,40.90941142789738,-0.21203642924506597,0.25062873804638597,2148.45,2148.4,2148.5,0.09999999999990905,-1.4924363943466e-05,,,,,,,,,False
2026-03-20 08:07:00.044768148+00:00,37.90255504038472,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,37.71845028158985,-0.21213229762028185,0.25062873804638597,2151.75,2151.7,2151.8,0.1000000000003638,-2.6167410894868e-05,,,,,,,,,False
2026-03-20 08:08:00.123728174+00:00,34.22797721013276,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,34.0440101737206,-0.2122700200032086,0.25062873804638597,2155.55,2155.5,2155.6,0.09999999999990905,-3.6660877223491e-05,,,,,,,,,False
2026-03-20 08:09:00.053579800+00:00,33.55096350852771,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,33.36713962753437,-0.212413175421897,0.25062873804638597,2156.25,2156.2,2156.3,0.1000000000003638,-2.728902508868e-05,,,,,,,,,False
2026-03-20 08:10:00.017610465+00:00,24.171328556362297,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,23.987647773237168,-0.21255627329014792,0.25062873804638597,2165.95,2165.9,2166.0,0.09999999999990905,-3.8305507763219e-05,,,,,,,,,False
2026-03-20 08:11:00.010872948+00:00,18.756188900691335,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,18.572683403745547,-0.21273155946973912,0.25062873804638597,2171.55,2171.5,2171.6,0.09999999999990905,-4.2857398807159e-05,,,,,,,,,False
2026-03-20 08:12:00.027278606+00:00,18.562618973536146,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,18.379291819121036,-0.21290990200011928,0.25062873804638597,2171.75,2171.7,2171.8,0.1000000000003638,-3.9668104325086e-05,,,,,,,,,False
2026-03-20 08:13:00.041663959+00:00,17.208674345589,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,17.02555072674857,-0.21311343757499412,0.25062873804638597,2173.1499999999996,2173.1,2173.2,0.09999999999990905,-5.1223653721042e-05,,,,,,,,,False
2026-03-20 08:14:00.040935892+00:00,21.75313987449468,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,21.570252965428566,-0.21335014734905944,0.25062873804638597,2168.45,2168.4,2168.5,0.09999999999990905,-5.3464012015798e-05,,,,,,,,,False
2026-03-20 08:15:00.056625047+00:00,19.722269466686267,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,19.53964132686899,-0.2136089165979238,0.25062873804638597,2170.55,2170.5,2170.6,0.09999999999990905,-6.619468234328e-05,,,,,,,,,False
2026-03-20 08:16:00.017469228+00:00,20.495545847219173,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,20.31320766536792,-0.21389887456423862,0.25062873804638597,2169.75,2169.7,2169.8,0.1000000000003638,-7.1369060138579e-05,,,,,,,,,False
2026-03-20 08:17:00.032079265+00:00,20.3018361522884,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,20.119816080743405,-0.2142169848702093,0.25062873804638597,2169.95,2169.9,2170.0,0.09999999999990905,-7.3878886181871e-05,,,,,,,,,False
2026-03-20 08:18:00.043752718+00:00,21.171770264407314,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,20.99007821155415,-0.21454500356200873,0.25062873804638597,2169.05,2169.0,2169.1,0.09999999999990905,-7.4524493011175e-05,,,,,,,,,False
2026-03-20 08:19:00.035790342+00:00,22.23507699395708,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,22.053731926990288,-0.21489198944867421,0.25062873804638597,2167.95,2167.9,2168.0,0.09999999999990905,-8.0633582415209e-05,,,,,,,,,False
2026-03-20 08:20:00.024897094+00:00,22.331409627192606,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,22.150427719302105,-0.21525514852463917,0.25062873804638597,2167.8500000000004,2167.8,2167.9,0.09999999999990905,-8.6103048807456e-05,,,,,,,,,False
2026-03-20 08:21:00.113538340+00:00,25.13521396703276,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.95460569636061,-0.2156287857432562,0.25062873804638597,2164.95,2164.9,2165.0,0.09999999999990905,-8.6103872689818e-05,,,2164.959823359742,2165.598884480105,0.3733413593737532,0.17419811601270951,0.11803205945975928,ok,False
2026-03-20 08:22:00.063274153+00:00,27.068757259136966,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.888521542607492,-0.21600133988574144,0.25062873804638597,2162.95,2162.9,2163.0,0.09999999999990905,-8.553702848598e-05,,,,,,,,,False
2026-03-20 08:23:00.037090172+00:00,26.77829088058958,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.598434165670284,-0.21638034149592192,0.25062873804638597,2163.25,2163.2,2163.3,0.1000000000003638,-8.8131353554735e-05,,,,,,,,,False
2026-03-20 08:24:00.035391545+00:00,23.683620762877183,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,23.50416881167545,-0.21678510521370073,0.25062873804638597,2166.45,2166.4,2166.5,0.09999999999990905,-9.6266993553457e-05,,,,,,,,,False
2026-03-20 08:25:00.013375130+00:00,23.199721815825832,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,23.020689850113726,-0.21720509070303815,0.25062873804638597,2166.95,2166.9,2167.0,0.09999999999990905,-9.6136742480349e-05,,,,,,,,,False
2026-03-20 08:26:00.016474507+00:00,22.909205812564085,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,22.73060247317652,-0.21763371702757717,0.25062873804638597,2167.25,2167.2,2167.3,0.1000000000003638,-0.000100661329576706,,,,,,,,,False
2026-03-20 08:27:00.024507403+00:00,22.42528708678432,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,22.2471235116148,-0.2180734812457843,0.25062873804638597,2167.75,2167.7,2167.8,0.1000000000003638,-0.000102163382039884,,,,,,,,,False
2026-03-20 08:28:00.039360558+00:00,24.745542372763193,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.567822527110707,-0.21851721076275726,0.25062873804638597,2165.3500000000004,2165.3,2165.4,0.09999999999990905,-0.000101898027243944,,,,,,,,,False
2026-03-20 08:29:00.036026585+00:00,24.551697266252276,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.374430942486192,-0.21897073264932404,0.25062873804638597,2165.55,2165.5,2165.6,0.09999999999990905,-0.000105378634867133,,,,,,,,,False
2026-03-20 08:30:00.036718458+00:00,25.22810810507515,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.051301488672426,-0.2194304400128146,0.25062873804638597,2164.8500000000004,2164.8,2164.9,0.09999999999990905,-0.000106257953127032,,,,,,,,,False
2026-03-20 08:31:00.009282793+00:00,26.678084487012832,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.501738373357586,-0.21989094276026555,0.25062873804638597,2163.3500000000004,2163.3,2163.4,0.09999999999990905,-0.000107186495713149,,,,,,,,,False
2026-03-20 08:32:00.043861091+00:00,27.35448358989996,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,27.1786089195447,-0.2203623860599566,0.25062873804638597,2162.6499999999996,2162.6,2162.7,0.09999999999990905,-0.000108072587519229,,,,,,,,,False
2026-03-20 08:33:00.047833889+00:00,27.450706087279826,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,27.275304711856517,-0.22083568099203768,0.25062873804638597,2162.55,2162.5,2162.6,0.09999999999990905,-0.00010929326304132,,,,,,,,,False
2026-03-20 08:34:00.035564407+00:00,26.386575319553565,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.21165099642126,-0.22131273328323375,0.25062873804638597,2163.6499999999996,2163.6,2163.7,0.09999999999990905,-0.00011001298286135,,,,,,,,,False
2026-03-20 08:35:00.047835138+00:00,24.065384399688437,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,23.890951980924473,-0.2218046376511489,0.25062873804638597,2166.05,2166.0,2166.1,0.09999999999990905,-0.000115027768160841,,,,,,,,,False
2026-03-20 08:36:00.036047020+00:00,24.838451275103115,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.6645183194234,-0.2223041007356953,0.25062873804638597,2165.25,2165.2,2165.3,0.1000000000003638,-0.000115396683559919,,,,,,,,,False
2026-03-20 08:37:00.035194488+00:00,25.514817517905858,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.341388865609634,-0.22280840411931604,0.25062873804638597,2164.55,2164.5,2164.6,0.09999999999990905,-0.000115829640695571,,,,,,,,,False
2026-03-20 08:38:00.035806684+00:00,26.868055207044957,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.695129957982978,-0.22331180735340123,0.25062873804638597,2163.1499999999996,2163.1,2163.2,0.09999999999990905,-0.00011533691793733,,,,,,,,,False
2026-03-20 08:39:00.035496949+00:00,25.997284320598883,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.824867827171353,-0.2238205629878493,0.25062873804638597,2164.05,2164.0,2164.1,0.09999999999990905,-0.000117359715308942,,,,,,,,,False
2026-03-20 08:40:00.038069045+00:00,25.029807540547367,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.857909904047915,-0.22433941991579345,0.25062873804638597,2165.05,2165.0,2165.1,0.09999999999990905,-0.000120093416438258,,,,,,,,,False
2026-03-20 08:41:00.016356723+00:00,25.512764976369965,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.341388865609634,-0.22486094565520776,0.25062873804638597,2164.55,2164.5,2164.6,0.09999999999990905,-0.000120154619377486,,,,,,,,,False
2026-03-20 08:42:00.032676926+00:00,24.4485842218404,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.277735150174376,-0.22538798474925592,0.25062873804638597,2165.6499999999996,2165.6,2165.7,0.09999999999990905,-0.000121982733294652,,,,,,,,,False
2026-03-20 08:43:00.005836459+00:00,25.89848522154401,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.728172034859536,-0.2259238697307759,0.25062873804638597,2164.1499999999996,2164.1,2164.2,0.09999999999990905,-0.000123122219895384,,,,,,,,,False
2026-03-20 08:44:00.024004695+00:00,25.414469420658012,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.244693073297817,-0.2264607090552138,0.25062873804638597,2164.6499999999996,2164.6,2164.7,0.09999999999990905,-0.00012359790594077,,,,,,,,,False
2026-03-20 08:45:00.035870797+00:00,25.9941038952523,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.824867827171353,-0.22700098833442972,0.25062873804638597,2164.05,2164.0,2164.1,0.09999999999990905,-0.000124276390569073,,,,,,,,,False
2026-03-20 08:46:00.036922921+00:00,27.830781583465267,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,27.66208788110642,-0.22754335405666506,0.25062873804638597,2162.1499999999996,2162.1,2162.2,0.09999999999990905,-0.000125284414371717,,,,,,,,,False
2026-03-20 08:47:00.047208237+00:00,28.12032148146881,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,27.95217525804275,-0.2280908329894203,0.25062873804638597,2161.8500000000004,2161.8,2161.9,0.09999999999990905,-0.000125939855477016,,,,,,,,,False
2026-03-20 08:48:00.013933166+00:00,28.893342023933617,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,28.725741596541678,-0.2286366290233822,0.25062873804638597,2161.05,2161.0,2161.1,0.09999999999990905,-0.000125825490083243,,,,,,,,,False
2026-03-20 08:49:00.135382127+00:00,28.7960960742081,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,28.62904580422986,-0.22918678643694654,0.25062873804638597,2161.1499999999996,2161.1,2161.2,0.09999999999990905,-0.000126329022884161,,,,,,,,,False
2026-03-20 08:50:00.136695680+00:00,26.861627971320846,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.695129957982978,-0.22973904307751333,0.25062873804638597,2163.1499999999996,2163.1,2163.2,0.09999999999990905,-0.000127577682750909,,,,,,,,,False
2026-03-20 08:51:00.059248875+00:00,24.927153959487768,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,24.7612141117361,-0.23029720866344397,0.25062873804638597,2165.1499999999996,2165.1,2165.2,0.09999999999990905,-0.000127913796489278,,,,,,,,,False
2026-03-20 08:52:00.038405525+00:00,26.183640969171464,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.018259411795867,-0.23085549903961902,0.25062873804638597,2163.8500000000004,2163.8,2163.9,0.09999999999990905,-0.000127499335325868,,,2163.8828485715394,2164.3237154430512,0.24892033281610626,0.21378631078270838,0.9673875379629442,ok,False
2026-03-20 08:53:00.044448069+00:00,25.796300364725315,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.631476242546842,-0.23141293423706696,0.25062873804638597,2164.25,2164.2,2164.3,0.1000000000003638,-0.00012811999418038,,,,,,,,,False
2026-03-20 08:54:00.064673339+00:00,27.05278660058227,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.888521542607492,-0.23197199844044097,0.25062873804638597,2162.95,2162.9,2163.0,0.09999999999990905,-0.000127241705336573,,,,,,,,,False
2026-03-20 08:55:00.036207042+00:00,26.665449991464993,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.501738373357586,-0.23252543830810687,0.25062873804638597,2163.3500000000004,2163.3,2163.4,0.09999999999990905,-0.000126807050816101,,,,,,,,,False
2026-03-20 08:56:00.040148332+00:00,26.85828833970802,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.695129957982978,-0.23307867469033614,0.25062873804638597,2163.1499999999996,2163.1,2163.2,0.09999999999990905,-0.000127200088039976,,,,,,,,,False
2026-03-20 08:57:00.047649211+00:00,25.600690100120744,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.43808465792233,-0.23363161421683232,0.25062873804638597,2164.45,2164.4,2164.5,0.09999999999990905,-0.000127348226194588,,,,,,,,,False
2026-03-20 08:58:00.037039533+00:00,25.600134304919536,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,25.43808465792233,-0.2341874094180399,0.25062873804638597,2164.45,2164.4,2164.5,0.09999999999990905,-0.000127051616053522,,,,,,,,,False
2026-03-20 08:59:00.122857269+00:00,26.46984271412788,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.308346788733076,-0.23474113102041397,0.25062873804638597,2163.55,2163.5,2163.6,0.09999999999990905,-0.00012678626573612,,,,,,,,,False
2026-03-20 09:00:00.040571107+00:00,26.179202730460148,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,26.018259411795867,-0.2352937377509372,0.25062873804638597,2163.8500000000004,2163.8,2163.9,0.09999999999990905,-0.000127002452416714,,,,,,,,,False
2026-03-20 09:01:00.017149299+00:00,30.8202594071473,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,30.659657442788557,-0.23563509205638794,0.25062873804638597,2159.05,2159.0,2159.1,0.09999999999990905,-5.7118675526789e-05,,,,,,,,,False
2026-03-20 09:02:00.037152076+00:00,31.49679639099595,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,31.33652798897479,-0.23596865439410478,0.25062873804638597,2158.3500000000004,2158.3,2158.4,0.09999999999990905,-7.0861354577664e-05,,,,,,,,,False
2026-03-20 09:03:00.008690731+00:00,32.65681439336664,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,32.49687749672363,-0.2363001597722503,0.25062873804638597,2157.1499999999996,2157.1,2157.2,0.09999999999990905,-8.0570455148605e-05,,,,,,,,,False
2026-03-20 09:04:00.005544144+00:00,32.75311810424892,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,32.59357328903544,-0.2366922412019158,0.25062873804638597,2157.05,2157.0,2157.1,0.09999999999990905,-0.000108828265091968,,,,,,,,,False
2026-03-20 09:05:00.048503941+00:00,30.62530432746651,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,30.466265858164046,-0.23719858711282785,0.25062873804638597,2159.25,2159.2,2159.3,0.1000000000003638,-0.000131776888111845,,,,,,,,,False
2026-03-20 09:06:00.026673783+00:00,34.202487592815565,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,34.0440101737206,-0.23775963732039845,0.25062873804638597,2155.55,2155.5,2155.6,0.09999999999990905,-0.000125554402911918,,,,,,,,,False
2026-03-20 09:07:00.049190117+00:00,34.39530861792073,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,34.237401758345115,-0.2383301968395827,0.25062873804638597,2155.3500000000004,2155.3,2155.4,0.09999999999990905,-0.000135683697712528,,,,,,,,,False
2026-03-20 09:08:00.005281907+00:00,32.46080245077432,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,32.30348591209823,-0.23892051773930825,0.25062873804638597,2157.3500000000004,2157.3,2157.4,0.09999999999990905,-0.000145167779169019,,,,,,,,,False
2026-03-20 09:09:00.048762643+00:00,30.33285162116745,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,30.176178481226838,-0.23956391647468087,0.25062873804638597,2159.55,2159.5,2159.6,0.09999999999990905,-0.000152281354099329,,,,,,,,,False
2026-03-20 09:10:00.073037359+00:00,30.235490057789487,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,30.07948268891502,-0.2402296875406946,0.25062873804638597,2159.6499999999996,2159.6,2159.7,0.09999999999990905,-0.000153887959687701,,,,,,,,,False
2026-03-20 09:11:00.037258984+00:00,31.78195640709361,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,31.626615365912,-0.24089601523365228,0.25062873804638597,2158.05,2158.0,2158.1,0.09999999999990905,-0.000150026393621551,,,,,,,,,False
2026-03-20 09:12:00.040965363+00:00,31.781303595339963,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,31.626615365912,-0.2415488269872963,0.25062873804638597,2158.05,2158.0,2158.1,0.09999999999990905,-0.000150381322838633,,,,,,,,,False
2026-03-20 09:13:00.037424606+00:00,32.07074036287963,2119.0170271569154,-0.9669579231234409,2190.7573335970533,0.6468657944613234,31.916702742849207,-0.24219943638483685,0.25062873804638597,2157.75,2157.7,2157.8,0.1000000000003638,-0.000148475404145098,,,,,,,,,False
