timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:32:56.566835294+00:00,738,placed,bid,2200.6,0.07404725605986215,2026-03-19 00:32:56.816835294+00:00,95.967,2026-03-19 00:32:56.566835294+00:00,pending_new,,,
2026-03-19 00:32:57.365190377+00:00,738,cancel_requested,bid,2200.6,0.07404725605986215,2026-03-19 00:32:56.816835294+00:00,95.967,2026-03-19 00:32:56.566835294+00:00,pending_cancel,refresh_reprice,2026-03-19 00:32:57.365190377+00:00,2026-03-19 00:32:57.615190377+00:00
2026-03-19 00:32:57.615190377+00:00,738,cancelled,bid,2200.6,0.07404725605986215,2026-03-19 00:32:56.816835294+00:00,95.967,2026-03-19 00:32:56.566835294+00:00,cancelled,refresh_reprice,2026-03-19 00:32:57.365190377+00:00,2026-03-19 00:32:57.615190377+00:00
2026-03-19 00:32:57.626736050+00:00,739,placed,bid,2200.7,0.07404725605986215,2026-03-19 00:32:57.876736050+00:00,148.911,2026-03-19 00:32:57.626736050+00:00,pending_new,,,
2026-03-19 00:33:01.205590303+00:00,739,cancel_requested,bid,2200.7,0.07404725605986215,2026-03-19 00:32:57.876736050+00:00,148.911,2026-03-19 00:32:57.626736050+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:01.205590303+00:00,2026-03-19 00:33:01.455590303+00:00
2026-03-19 00:33:01.205590303+00:00,740,placed,ask,2201.3,0.12595274394013786,2026-03-19 00:33:01.455590303+00:00,84.724,2026-03-19 00:33:01.205590303+00:00,pending_new,,,
2026-03-19 00:33:01.256927242+00:00,740,cancel_requested,ask,2201.3,0.12595274394013786,2026-03-19 00:33:01.455590303+00:00,84.724,2026-03-19 00:33:01.205590303+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:01.256927242+00:00,2026-03-19 00:33:01.506927242+00:00
2026-03-19 00:33:01.455590303+00:00,739,cancelled,bid,2200.7,0.07404725605986215,2026-03-19 00:32:57.876736050+00:00,148.911,2026-03-19 00:32:57.626736050+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:01.205590303+00:00,2026-03-19 00:33:01.455590303+00:00
2026-03-19 00:33:01.506927242+00:00,740,cancelled,ask,2201.3,0.12595274394013786,2026-03-19 00:33:01.455590303+00:00,84.724,2026-03-19 00:33:01.205590303+00:00,cancelled,refresh_reprice,2026-03-19 00:33:01.256927242+00:00,2026-03-19 00:33:01.506927242+00:00
2026-03-19 00:33:01.563665953+00:00,741,placed,ask,2201.0,0.12595274394013786,2026-03-19 00:33:01.813665953+00:00,52.271,2026-03-19 00:33:01.563665953+00:00,pending_new,,,
2026-03-19 00:33:02.122559319+00:00,741,cancel_requested,ask,2201.0,0.12595274394013786,2026-03-19 00:33:01.813665953+00:00,52.271,2026-03-19 00:33:01.563665953+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:33:02.122559319+00:00,2026-03-19 00:33:02.372559319+00:00
2026-03-19 00:33:02.122559319+00:00,742,placed,bid,2200.1,0.07404725605986215,2026-03-19 00:33:02.372559319+00:00,94.626,2026-03-19 00:33:02.122559319+00:00,pending_new,,,
2026-03-19 00:33:02.372559319+00:00,741,cancelled,ask,2201.0,0.12595274394013786,2026-03-19 00:33:01.813665953+00:00,52.271,2026-03-19 00:33:01.563665953+00:00,cancelled,expected_edge_ask,2026-03-19 00:33:02.122559319+00:00,2026-03-19 00:33:02.372559319+00:00
2026-03-19 00:33:06.203163620+00:00,742,cancel_requested,bid,2200.1,0.07404725605986215,2026-03-19 00:33:02.372559319+00:00,94.626,2026-03-19 00:33:02.122559319+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:06.203163620+00:00,2026-03-19 00:33:06.453163620+00:00
2026-03-19 00:33:06.453163620+00:00,742,cancelled,bid,2200.1,0.07404725605986215,2026-03-19 00:33:02.372559319+00:00,94.626,2026-03-19 00:33:02.122559319+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:06.203163620+00:00,2026-03-19 00:33:06.453163620+00:00
2026-03-19 00:33:16.513364243+00:00,743,placed,bid,2199.5,0.07391973646547154,2026-03-19 00:33:16.763364243+00:00,123.275,2026-03-19 00:33:16.513364243+00:00,pending_new,,,
2026-03-19 00:33:18.963520050+00:00,743,cancel_requested,bid,2199.5,0.07391973646547154,2026-03-19 00:33:16.763364243+00:00,123.275,2026-03-19 00:33:16.513364243+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:18.963520050+00:00,2026-03-19 00:33:19.213520050+00:00
2026-03-19 00:33:19.213520050+00:00,743,cancelled,bid,2199.5,0.07391973646547154,2026-03-19 00:33:16.763364243+00:00,123.275,2026-03-19 00:33:16.513364243+00:00,cancelled,refresh_reprice,2026-03-19 00:33:18.963520050+00:00,2026-03-19 00:33:19.213520050+00:00
2026-03-19 00:33:19.218429074+00:00,744,placed,bid,2200.0,0.07391973646547154,2026-03-19 00:33:19.468429074+00:00,117.92099999999999,2026-03-19 00:33:19.218429074+00:00,pending_new,,,
2026-03-19 00:33:22.534630675+00:00,744,cancel_requested,bid,2200.0,0.07391973646547154,2026-03-19 00:33:19.468429074+00:00,117.92099999999999,2026-03-19 00:33:19.218429074+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:22.534630675+00:00,2026-03-19 00:33:22.784630675+00:00
2026-03-19 00:33:22.784630675+00:00,744,cancelled,bid,2200.0,0.07391973646547154,2026-03-19 00:33:19.468429074+00:00,117.92099999999999,2026-03-19 00:33:19.218429074+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:22.534630675+00:00,2026-03-19 00:33:22.784630675+00:00
2026-03-19 00:33:22.921262300+00:00,745,placed,ask,2200.6,0.12608026353452848,2026-03-19 00:33:23.171262300+00:00,103.227,2026-03-19 00:33:22.921262300+00:00,pending_new,,,
2026-03-19 00:33:29.727989801+00:00,745,cancel_requested,ask,2200.6,0.12608026353452848,2026-03-19 00:33:23.171262300+00:00,103.227,2026-03-19 00:33:22.921262300+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:33:29.727989801+00:00,2026-03-19 00:33:29.977989801+00:00
2026-03-19 00:33:29.727989801+00:00,746,placed,bid,2199.8,0.07391973646547154,2026-03-19 00:33:29.977989801+00:00,136.336,2026-03-19 00:33:29.727989801+00:00,pending_new,,,
2026-03-19 00:33:29.977989801+00:00,745,cancelled,ask,2200.6,0.12608026353452848,2026-03-19 00:33:23.171262300+00:00,103.227,2026-03-19 00:33:22.921262300+00:00,cancelled,expected_edge_ask,2026-03-19 00:33:29.727989801+00:00,2026-03-19 00:33:29.977989801+00:00
2026-03-19 00:33:31.303004653+00:00,746,cancel_requested,bid,2199.8,0.07391973646547154,2026-03-19 00:33:29.977989801+00:00,136.336,2026-03-19 00:33:29.727989801+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:31.303004653+00:00,2026-03-19 00:33:31.553004653+00:00
2026-03-19 00:33:31.553004653+00:00,746,cancelled,bid,2199.8,0.07391973646547154,2026-03-19 00:33:29.977989801+00:00,136.336,2026-03-19 00:33:29.727989801+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:31.303004653+00:00,2026-03-19 00:33:31.553004653+00:00
2026-03-19 00:33:31.636975882+00:00,747,placed,bid,2199.7,0.07391973646547154,2026-03-19 00:33:31.886975882+00:00,127.882,2026-03-19 00:33:31.636975882+00:00,pending_new,,,
2026-03-19 00:33:39.427367021+00:00,747,cancel_requested,bid,2199.7,0.07391973646547154,2026-03-19 00:33:31.886975882+00:00,127.882,2026-03-19 00:33:31.636975882+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:39.427367021+00:00,2026-03-19 00:33:39.677367021+00:00
2026-03-19 00:33:39.677367021+00:00,747,cancelled,bid,2199.7,0.07391973646547154,2026-03-19 00:33:31.886975882+00:00,127.882,2026-03-19 00:33:31.636975882+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:39.427367021+00:00,2026-03-19 00:33:39.677367021+00:00
2026-03-19 00:33:39.680706443+00:00,748,placed,ask,2200.2,0.12606599923850223,2026-03-19 00:33:39.930706443+00:00,69.586,2026-03-19 00:33:39.680706443+00:00,pending_new,,,
2026-03-19 00:33:39.734031201+00:00,748,cancel_requested,ask,2200.2,0.12606599923850223,2026-03-19 00:33:39.930706443+00:00,69.586,2026-03-19 00:33:39.680706443+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:33:39.734031201+00:00,2026-03-19 00:33:39.984031201+00:00
2026-03-19 00:33:39.734031201+00:00,749,placed,bid,2199.4,0.07393400076149777,2026-03-19 00:33:39.984031201+00:00,129.674,2026-03-19 00:33:39.734031201+00:00,pending_new,,,
2026-03-19 00:33:39.984031201+00:00,748,cancelled,ask,2200.2,0.12606599923850223,2026-03-19 00:33:39.930706443+00:00,69.586,2026-03-19 00:33:39.680706443+00:00,cancelled,expected_edge_ask,2026-03-19 00:33:39.734031201+00:00,2026-03-19 00:33:39.984031201+00:00
2026-03-19 00:33:40.193469445+00:00,749,cancel_requested,bid,2199.4,0.07393400076149777,2026-03-19 00:33:39.984031201+00:00,129.674,2026-03-19 00:33:39.734031201+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:40.193469445+00:00,2026-03-19 00:33:40.443469445+00:00
2026-03-19 00:33:40.443469445+00:00,749,cancelled,bid,2199.4,0.07393400076149777,2026-03-19 00:33:39.984031201+00:00,129.674,2026-03-19 00:33:39.734031201+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:40.193469445+00:00,2026-03-19 00:33:40.443469445+00:00
2026-03-19 00:33:45.506997086+00:00,750,placed,ask,2199.8,0.12606599923850223,2026-03-19 00:33:45.756997086+00:00,78.463,2026-03-19 00:33:45.506997086+00:00,pending_new,,,
2026-03-19 00:33:49.990397251+00:00,750,cancel_requested,ask,2199.8,0.12606599923850223,2026-03-19 00:33:45.756997086+00:00,78.463,2026-03-19 00:33:45.506997086+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:49.990397251+00:00,2026-03-19 00:33:50.240397251+00:00
2026-03-19 00:33:50.199626440+00:00,751,placed,bid,2198.8,0.07393400076149777,2026-03-19 00:33:50.449626440+00:00,66.111,2026-03-19 00:33:50.199626440+00:00,pending_new,,,
2026-03-19 00:33:50.240397251+00:00,750,cancelled,ask,2199.8,0.12606599923850223,2026-03-19 00:33:45.756997086+00:00,78.463,2026-03-19 00:33:45.506997086+00:00,cancelled,refresh_reprice,2026-03-19 00:33:49.990397251+00:00,2026-03-19 00:33:50.240397251+00:00
2026-03-19 00:33:50.250645764+00:00,751,cancel_requested,bid,2198.8,0.07393400076149777,2026-03-19 00:33:50.449626440+00:00,66.111,2026-03-19 00:33:50.199626440+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:50.250645764+00:00,2026-03-19 00:33:50.500645764+00:00
2026-03-19 00:33:50.500645764+00:00,751,cancelled,bid,2198.8,0.07393400076149777,2026-03-19 00:33:50.449626440+00:00,66.111,2026-03-19 00:33:50.199626440+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:50.250645764+00:00,2026-03-19 00:33:50.500645764+00:00
2026-03-19 00:33:50.505332473+00:00,752,placed,ask,2199.0,0.12606599923850223,2026-03-19 00:33:50.755332473+00:00,121.88,2026-03-19 00:33:50.505332473+00:00,pending_new,,,
2026-03-19 00:33:51.831584649+00:00,753,placed,bid,2197.3,0.07393400076149777,2026-03-19 00:33:52.081584649+00:00,172.47899999999998,2026-03-19 00:33:51.831584649+00:00,pending_new,,,
2026-03-19 00:33:51.831584649+00:00,752,cancel_requested,ask,2199.0,0.12606599923850223,2026-03-19 00:33:50.755332473+00:00,121.88,2026-03-19 00:33:50.505332473+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:51.831584649+00:00,2026-03-19 00:33:52.081584649+00:00
2026-03-19 00:33:51.881005667+00:00,753,cancel_requested,bid,2197.3,0.07393400076149777,2026-03-19 00:33:52.081584649+00:00,172.47899999999998,2026-03-19 00:33:51.831584649+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:51.881005667+00:00,2026-03-19 00:33:52.131005667+00:00
2026-03-19 00:33:52.081584649+00:00,752,cancelled,ask,2199.0,0.12606599923850223,2026-03-19 00:33:50.755332473+00:00,121.88,2026-03-19 00:33:50.505332473+00:00,cancelled,refresh_reprice,2026-03-19 00:33:51.831584649+00:00,2026-03-19 00:33:52.081584649+00:00
2026-03-19 00:33:52.082037380+00:00,754,placed,ask,2198.6,0.12606599923850223,2026-03-19 00:33:52.332037380+00:00,171.416,2026-03-19 00:33:52.082037380+00:00,pending_new,,,
2026-03-19 00:33:52.131005667+00:00,753,cancelled,bid,2197.3,0.07393400076149777,2026-03-19 00:33:52.081584649+00:00,172.47899999999998,2026-03-19 00:33:51.831584649+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:51.881005667+00:00,2026-03-19 00:33:52.131005667+00:00
2026-03-19 00:33:52.137664124+00:00,755,placed,bid,2197.2,0.07393400076149777,2026-03-19 00:33:52.387664124+00:00,168.636,2026-03-19 00:33:52.137664124+00:00,pending_new,,,
2026-03-19 00:33:52.341647261+00:00,755,cancel_requested,bid,2197.2,0.07393400076149777,2026-03-19 00:33:52.387664124+00:00,168.636,2026-03-19 00:33:52.137664124+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:52.341647261+00:00,2026-03-19 00:33:52.591647261+00:00
2026-03-19 00:33:52.591647261+00:00,755,cancelled,bid,2197.2,0.07393400076149777,2026-03-19 00:33:52.387664124+00:00,168.636,2026-03-19 00:33:52.137664124+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:52.341647261+00:00,2026-03-19 00:33:52.591647261+00:00
2026-03-19 00:33:52.851716031+00:00,754,cancel_requested,ask,2198.6,0.12606599923850223,2026-03-19 00:33:52.332037380+00:00,171.416,2026-03-19 00:33:52.082037380+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:52.851716031+00:00,2026-03-19 00:33:53.101716031+00:00
2026-03-19 00:33:53.098835127+00:00,756,placed,bid,2196.5,0.07393400076149777,2026-03-19 00:33:53.348835127+00:00,191.37300000000002,2026-03-19 00:33:53.098835127+00:00,pending_new,,,
2026-03-19 00:33:53.101716031+00:00,754,cancelled,ask,2198.6,0.12606599923850223,2026-03-19 00:33:52.332037380+00:00,171.416,2026-03-19 00:33:52.082037380+00:00,cancelled,refresh_reprice,2026-03-19 00:33:52.851716031+00:00,2026-03-19 00:33:53.101716031+00:00
2026-03-19 00:33:53.137551177+00:00,757,placed,ask,2198.0,0.12606599923850223,2026-03-19 00:33:53.387551177+00:00,174.531,2026-03-19 00:33:53.137551177+00:00,pending_new,,,
2026-03-19 00:33:53.387392244+00:00,756,cancel_requested,bid,2196.5,0.07393400076149777,2026-03-19 00:33:53.348835127+00:00,191.37300000000002,2026-03-19 00:33:53.098835127+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:33:53.387392244+00:00,2026-03-19 00:33:53.637392244+00:00
2026-03-19 00:33:53.511930421+00:00,757,cancel_requested,ask,2198.0,0.12606599923850223,2026-03-19 00:33:53.387551177+00:00,174.531,2026-03-19 00:33:53.137551177+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:53.511930421+00:00,2026-03-19 00:33:53.761930421+00:00
2026-03-19 00:33:53.637392244+00:00,756,cancelled,bid,2196.5,0.07393400076149777,2026-03-19 00:33:53.348835127+00:00,191.37300000000002,2026-03-19 00:33:53.098835127+00:00,cancelled,pressure_stop_bid,2026-03-19 00:33:53.387392244+00:00,2026-03-19 00:33:53.637392244+00:00
2026-03-19 00:33:53.761930421+00:00,757,cancelled,ask,2198.0,0.12606599923850223,2026-03-19 00:33:53.387551177+00:00,174.531,2026-03-19 00:33:53.137551177+00:00,cancelled,refresh_reprice,2026-03-19 00:33:53.511930421+00:00,2026-03-19 00:33:53.761930421+00:00
2026-03-19 00:33:53.767869995+00:00,758,placed,ask,2197.5,0.12606599923850223,2026-03-19 00:33:54.017869995+00:00,185.534,2026-03-19 00:33:53.767869995+00:00,pending_new,,,
2026-03-19 00:33:54.635236786+00:00,758,cancel_requested,ask,2197.5,0.12606599923850223,2026-03-19 00:33:54.017869995+00:00,185.534,2026-03-19 00:33:53.767869995+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:54.635236786+00:00,2026-03-19 00:33:54.885236786+00:00
2026-03-19 00:33:54.885236786+00:00,758,cancelled,ask,2197.5,0.12606599923850223,2026-03-19 00:33:54.017869995+00:00,185.534,2026-03-19 00:33:53.767869995+00:00,cancelled,refresh_reprice,2026-03-19 00:33:54.635236786+00:00,2026-03-19 00:33:54.885236786+00:00
2026-03-19 00:33:54.885430285+00:00,759,placed,ask,2197.1,0.12606599923850223,2026-03-19 00:33:55.135430285+00:00,177.991,2026-03-19 00:33:54.885430285+00:00,pending_new,,,
2026-03-19 00:33:57.797136696+00:00,759,cancel_requested,ask,2197.1,0.12606599923850223,2026-03-19 00:33:55.135430285+00:00,177.991,2026-03-19 00:33:54.885430285+00:00,pending_cancel,refresh_reprice,2026-03-19 00:33:57.797136696+00:00,2026-03-19 00:33:58.047136696+00:00
2026-03-19 00:33:58.047136696+00:00,759,cancelled,ask,2197.1,0.12606599923850223,2026-03-19 00:33:55.135430285+00:00,177.991,2026-03-19 00:33:54.885430285+00:00,cancelled,refresh_reprice,2026-03-19 00:33:57.797136696+00:00,2026-03-19 00:33:58.047136696+00:00
2026-03-19 00:33:58.056529865+00:00,760,placed,ask,2196.7,0.12667805465495885,2026-03-19 00:33:58.306529865+00:00,106.46100000000001,2026-03-19 00:33:58.056529865+00:00,pending_new,,,
2026-03-19 00:34:00.403383796+00:00,761,placed,bid,2195.0,0.07332194534504115,2026-03-19 00:34:00.653383796+00:00,182.531,2026-03-19 00:34:00.403383796+00:00,pending_new,,,
2026-03-19 00:34:00.598655953+00:00,761,cancel_requested,bid,2195.0,0.07332194534504115,2026-03-19 00:34:00.653383796+00:00,182.531,2026-03-19 00:34:00.403383796+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:00.598655953+00:00,2026-03-19 00:34:00.848655953+00:00
2026-03-19 00:34:00.848655953+00:00,761,cancelled,bid,2195.0,0.07332194534504115,2026-03-19 00:34:00.653383796+00:00,182.531,2026-03-19 00:34:00.403383796+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:00.598655953+00:00,2026-03-19 00:34:00.848655953+00:00
2026-03-19 00:34:00.862482762+00:00,762,placed,bid,2195.1,0.07332194534504115,2026-03-19 00:34:01.112482762+00:00,151.58799999999997,2026-03-19 00:34:00.862482762+00:00,pending_new,,,
2026-03-19 00:34:01.158043540+00:00,762,cancel_requested,bid,2195.1,0.07332194534504115,2026-03-19 00:34:01.112482762+00:00,151.58799999999997,2026-03-19 00:34:00.862482762+00:00,pending_cancel,refresh_reprice,2026-03-19 00:34:01.158043540+00:00,2026-03-19 00:34:01.408043540+00:00
2026-03-19 00:34:01.158043540+00:00,760,cancel_requested,ask,2196.7,0.12667805465495885,2026-03-19 00:33:58.306529865+00:00,106.46100000000001,2026-03-19 00:33:58.056529865+00:00,pending_cancel,refresh_reprice,2026-03-19 00:34:01.158043540+00:00,2026-03-19 00:34:01.408043540+00:00
2026-03-19 00:34:01.408043540+00:00,762,cancelled,bid,2195.1,0.07332194534504115,2026-03-19 00:34:01.112482762+00:00,151.58799999999997,2026-03-19 00:34:00.862482762+00:00,cancelled,refresh_reprice,2026-03-19 00:34:01.158043540+00:00,2026-03-19 00:34:01.408043540+00:00
2026-03-19 00:34:01.408043540+00:00,760,cancelled,ask,2196.7,0.12667805465495885,2026-03-19 00:33:58.306529865+00:00,106.46100000000001,2026-03-19 00:33:58.056529865+00:00,cancelled,refresh_reprice,2026-03-19 00:34:01.158043540+00:00,2026-03-19 00:34:01.408043540+00:00
2026-03-19 00:34:01.422805464+00:00,763,placed,bid,2194.8,0.07332194534504115,2026-03-19 00:34:01.672805464+00:00,180.263,2026-03-19 00:34:01.422805464+00:00,pending_new,,,
2026-03-19 00:34:01.422805464+00:00,764,placed,ask,2196.3,0.12667805465495885,2026-03-19 00:34:01.672805464+00:00,164.836,2026-03-19 00:34:01.422805464+00:00,pending_new,,,
2026-03-19 00:34:01.466846119+00:00,763,cancel_requested,bid,2194.8,0.07332194534504115,2026-03-19 00:34:01.672805464+00:00,180.263,2026-03-19 00:34:01.422805464+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:01.466846119+00:00,2026-03-19 00:34:01.716846119+00:00
2026-03-19 00:34:01.716846119+00:00,763,cancelled,bid,2194.8,0.07332194534504115,2026-03-19 00:34:01.672805464+00:00,180.263,2026-03-19 00:34:01.422805464+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:01.466846119+00:00,2026-03-19 00:34:01.716846119+00:00
2026-03-19 00:34:02.339169721+00:00,764,cancel_requested,ask,2196.3,0.12667805465495885,2026-03-19 00:34:01.672805464+00:00,164.836,2026-03-19 00:34:01.422805464+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:34:02.339169721+00:00,2026-03-19 00:34:02.589169721+00:00
2026-03-19 00:34:02.339169721+00:00,765,placed,bid,2194.9,0.07332194534504115,2026-03-19 00:34:02.589169721+00:00,194.11599999999999,2026-03-19 00:34:02.339169721+00:00,pending_new,,,
2026-03-19 00:34:02.589169721+00:00,764,cancelled,ask,2196.3,0.12667805465495885,2026-03-19 00:34:01.672805464+00:00,164.836,2026-03-19 00:34:01.422805464+00:00,cancelled,pressure_stop_ask,2026-03-19 00:34:02.339169721+00:00,2026-03-19 00:34:02.589169721+00:00
2026-03-19 00:34:05.193110683+00:00,765,cancel_requested,bid,2194.9,0.07332194534504115,2026-03-19 00:34:02.589169721+00:00,194.11599999999999,2026-03-19 00:34:02.339169721+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:05.193110683+00:00,2026-03-19 00:34:05.443110683+00:00
2026-03-19 00:34:05.193110683+00:00,766,placed,ask,2196.4,0.12667805465495885,2026-03-19 00:34:05.443110683+00:00,240.292,2026-03-19 00:34:05.193110683+00:00,pending_new,,,
2026-03-19 00:34:05.443110683+00:00,765,cancelled,bid,2194.9,0.07332194534504115,2026-03-19 00:34:02.589169721+00:00,194.11599999999999,2026-03-19 00:34:02.339169721+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:05.193110683+00:00,2026-03-19 00:34:05.443110683+00:00
2026-03-19 00:34:05.492917033+00:00,767,placed,bid,2194.8,0.07332194534504115,2026-03-19 00:34:05.742917033+00:00,219.84499999999994,2026-03-19 00:34:05.492917033+00:00,pending_new,,,
2026-03-19 00:34:05.966700786+00:00,767,cancel_requested,bid,2194.8,0.07332194534504115,2026-03-19 00:34:05.742917033+00:00,219.84499999999994,2026-03-19 00:34:05.492917033+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:05.966700786+00:00,2026-03-19 00:34:06.216700786+00:00
2026-03-19 00:34:06.216700786+00:00,767,cancelled,bid,2194.8,0.07332194534504115,2026-03-19 00:34:05.742917033+00:00,219.84499999999994,2026-03-19 00:34:05.492917033+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:05.966700786+00:00,2026-03-19 00:34:06.216700786+00:00
2026-03-19 00:34:06.220083209+00:00,766,cancel_requested,ask,2196.4,0.12667805465495885,2026-03-19 00:34:05.443110683+00:00,240.292,2026-03-19 00:34:05.193110683+00:00,pending_cancel,refresh_reprice,2026-03-19 00:34:06.220083209+00:00,2026-03-19 00:34:06.470083209+00:00
2026-03-19 00:34:06.322274256+00:00,768,placed,bid,2194.4,0.07332194534504115,2026-03-19 00:34:06.572274256+00:00,181.15,2026-03-19 00:34:06.322274256+00:00,pending_new,,,
2026-03-19 00:34:06.373205014+00:00,768,cancel_requested,bid,2194.4,0.07332194534504115,2026-03-19 00:34:06.572274256+00:00,181.15,2026-03-19 00:34:06.322274256+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:06.373205014+00:00,2026-03-19 00:34:06.623205014+00:00
2026-03-19 00:34:06.470083209+00:00,766,cancelled,ask,2196.4,0.12667805465495885,2026-03-19 00:34:05.443110683+00:00,240.292,2026-03-19 00:34:05.193110683+00:00,cancelled,refresh_reprice,2026-03-19 00:34:06.220083209+00:00,2026-03-19 00:34:06.470083209+00:00
2026-03-19 00:34:06.510007043+00:00,769,placed,ask,2195.9,0.12667805465495885,2026-03-19 00:34:06.760007043+00:00,141.034,2026-03-19 00:34:06.510007043+00:00,pending_new,,,
2026-03-19 00:34:06.623205014+00:00,768,cancelled,bid,2194.4,0.07332194534504115,2026-03-19 00:34:06.572274256+00:00,181.15,2026-03-19 00:34:06.322274256+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:06.373205014+00:00,2026-03-19 00:34:06.623205014+00:00
2026-03-19 00:34:06.661198809+00:00,770,placed,bid,2194.3,0.07332194534504115,2026-03-19 00:34:06.911198809+00:00,179.93400000000003,2026-03-19 00:34:06.661198809+00:00,pending_new,,,
2026-03-19 00:34:07.697852959+00:00,770,cancel_requested,bid,2194.3,0.07332194534504115,2026-03-19 00:34:06.911198809+00:00,179.93400000000003,2026-03-19 00:34:06.661198809+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:07.697852959+00:00,2026-03-19 00:34:07.947852959+00:00
2026-03-19 00:34:07.947852959+00:00,770,cancelled,bid,2194.3,0.07332194534504115,2026-03-19 00:34:06.911198809+00:00,179.93400000000003,2026-03-19 00:34:06.661198809+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:07.697852959+00:00,2026-03-19 00:34:07.947852959+00:00
2026-03-19 00:34:13.035291712+00:00,771,placed,bid,2194.4,0.07332194534504115,2026-03-19 00:34:13.285291712+00:00,225.29799999999997,2026-03-19 00:34:13.035291712+00:00,pending_new,,,
2026-03-19 00:34:13.317218559+00:00,771,cancel_requested,bid,2194.4,0.07332194534504115,2026-03-19 00:34:13.285291712+00:00,225.29799999999997,2026-03-19 00:34:13.035291712+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:34:13.317218559+00:00,2026-03-19 00:34:13.567218559+00:00
2026-03-19 00:34:13.317218559+00:00,769,cancel_requested,ask,2195.9,0.12667805465495885,2026-03-19 00:34:06.760007043+00:00,141.034,2026-03-19 00:34:06.510007043+00:00,pending_cancel,refresh_reprice,2026-03-19 00:34:13.317218559+00:00,2026-03-19 00:34:13.567218559+00:00
2026-03-19 00:34:13.567218559+00:00,771,cancelled,bid,2194.4,0.07332194534504115,2026-03-19 00:34:13.285291712+00:00,225.29799999999997,2026-03-19 00:34:13.035291712+00:00,cancelled,pressure_stop_bid,2026-03-19 00:34:13.317218559+00:00,2026-03-19 00:34:13.567218559+00:00
2026-03-19 00:34:13.567218559+00:00,769,cancelled,ask,2195.9,0.12667805465495885,2026-03-19 00:34:06.760007043+00:00,141.034,2026-03-19 00:34:06.510007043+00:00,cancelled,refresh_reprice,2026-03-19 00:34:13.317218559+00:00,2026-03-19 00:34:13.567218559+00:00
2026-03-19 00:34:13.671042282+00:00,772,placed,bid,2193.4,0.07332194534504115,2026-03-19 00:34:13.921042282+00:00,185.41200000000003,2026-03-19 00:34:13.671042282+00:00,pending_new,,,
2026-03-19 00:34:13.671042282+00:00,773,placed,ask,2195.1,0.12667805465495885,2026-03-19 00:34:13.921042282+00:00,145.735,2026-03-19 00:34:13.671042282+00:00,pending_new,,,
2026-03-19 00:34:13.877999688+00:00,772,cancel_requested,bid,2193.4,0.07332194534504115,2026-03-19 00:34:13.921042282+00:00,185.41200000000003,2026-03-19 00:34:13.671042282+00:00,pending_cancel,refresh_reprice,2026-03-19 00:34:13.877999688+00:00,2026-03-19 00:34:14.127999688+00:00
