timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:22:02.797569093+00:00,600,placed,bid,2197.4,0.1,2026-03-19 00:22:03.047569093+00:00,186.511,2026-03-19 00:22:02.797569093+00:00,pending_new,,,
2026-03-19 00:22:02.865146481+00:00,599,cancelled,ask,2199.1,0.1,2026-03-19 00:22:02.767481435+00:00,256.889,2026-03-19 00:22:02.517481435+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:02.615146481+00:00,2026-03-19 00:22:02.865146481+00:00
2026-03-19 00:22:02.875752910+00:00,601,placed,ask,2199.1,0.1,2026-03-19 00:22:03.125752910+00:00,240.08499999999995,2026-03-19 00:22:02.875752910+00:00,pending_new,,,
2026-03-19 00:22:03.228338380+00:00,600,cancel_requested,bid,2197.4,0.1,2026-03-19 00:22:03.047569093+00:00,186.511,2026-03-19 00:22:02.797569093+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:03.228338380+00:00,2026-03-19 00:22:03.478338380+00:00
2026-03-19 00:22:03.478338380+00:00,600,cancelled,bid,2197.4,0.1,2026-03-19 00:22:03.047569093+00:00,186.511,2026-03-19 00:22:02.797569093+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:03.228338380+00:00,2026-03-19 00:22:03.478338380+00:00
2026-03-19 00:22:06.867130637+00:00,602,placed,bid,2197.6,0.1,2026-03-19 00:22:07.117130637+00:00,147.468,2026-03-19 00:22:06.867130637+00:00,pending_new,,,
2026-03-19 00:22:06.867130637+00:00,601,cancel_requested,ask,2199.1,0.1,2026-03-19 00:22:03.125752910+00:00,240.08499999999995,2026-03-19 00:22:02.875752910+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:06.867130637+00:00,2026-03-19 00:22:07.117130637+00:00
2026-03-19 00:22:07.117130637+00:00,601,cancelled,ask,2199.1,0.1,2026-03-19 00:22:03.125752910+00:00,240.08499999999995,2026-03-19 00:22:02.875752910+00:00,cancelled,refresh_reprice,2026-03-19 00:22:06.867130637+00:00,2026-03-19 00:22:07.117130637+00:00
2026-03-19 00:22:07.135370901+00:00,603,placed,ask,2198.5,0.1,2026-03-19 00:22:07.385370901+00:00,203.57100000000003,2026-03-19 00:22:07.135370901+00:00,pending_new,,,
2026-03-19 00:22:07.675482437+00:00,602,cancel_requested,bid,2197.6,0.1,2026-03-19 00:22:07.117130637+00:00,147.468,2026-03-19 00:22:06.867130637+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:07.675482437+00:00,2026-03-19 00:22:07.925482437+00:00
2026-03-19 00:22:07.925482437+00:00,602,cancelled,bid,2197.6,0.1,2026-03-19 00:22:07.117130637+00:00,147.468,2026-03-19 00:22:06.867130637+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:07.675482437+00:00,2026-03-19 00:22:07.925482437+00:00
2026-03-19 00:22:09.965300177+00:00,604,placed,bid,2197.2,0.1,2026-03-19 00:22:10.215300177+00:00,139.26600000000002,2026-03-19 00:22:09.965300177+00:00,pending_new,,,
2026-03-19 00:22:09.965300177+00:00,603,cancel_requested,ask,2198.5,0.1,2026-03-19 00:22:07.385370901+00:00,203.57100000000003,2026-03-19 00:22:07.135370901+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:09.965300177+00:00,2026-03-19 00:22:10.215300177+00:00
2026-03-19 00:22:09.984925386+00:00,604,cancel_requested,bid,2197.2,0.1,2026-03-19 00:22:10.215300177+00:00,139.26600000000002,2026-03-19 00:22:09.965300177+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:09.984925386+00:00,2026-03-19 00:22:10.234925386+00:00
2026-03-19 00:22:10.215300177+00:00,603,cancelled,ask,2198.5,0.1,2026-03-19 00:22:07.385370901+00:00,203.57100000000003,2026-03-19 00:22:07.135370901+00:00,cancelled,refresh_reprice,2026-03-19 00:22:09.965300177+00:00,2026-03-19 00:22:10.215300177+00:00
2026-03-19 00:22:10.227692075+00:00,605,placed,ask,2198.1,0.1,2026-03-19 00:22:10.477692075+00:00,129.733,2026-03-19 00:22:10.227692075+00:00,pending_new,,,
2026-03-19 00:22:10.234925386+00:00,604,cancelled,bid,2197.2,0.1,2026-03-19 00:22:10.215300177+00:00,139.26600000000002,2026-03-19 00:22:09.965300177+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:09.984925386+00:00,2026-03-19 00:22:10.234925386+00:00
2026-03-19 00:22:11.039434310+00:00,606,placed,bid,2197.2,0.1,2026-03-19 00:22:11.289434310+00:00,139.68599999999998,2026-03-19 00:22:11.039434310+00:00,pending_new,,,
2026-03-19 00:22:12.422336801+00:00,605,cancel_requested,ask,2198.1,0.1,2026-03-19 00:22:10.477692075+00:00,129.733,2026-03-19 00:22:10.227692075+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:22:12.422336801+00:00,2026-03-19 00:22:12.672336801+00:00
2026-03-19 00:22:12.672336801+00:00,605,cancelled,ask,2198.1,0.1,2026-03-19 00:22:10.477692075+00:00,129.733,2026-03-19 00:22:10.227692075+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:12.422336801+00:00,2026-03-19 00:22:12.672336801+00:00
2026-03-19 00:22:12.727842165+00:00,607,placed,ask,2198.8,0.1,2026-03-19 00:22:12.977842165+00:00,242.961,2026-03-19 00:22:12.727842165+00:00,pending_new,,,
2026-03-19 00:22:13.087665867+00:00,607,cancel_requested,ask,2198.8,0.1,2026-03-19 00:22:12.977842165+00:00,242.961,2026-03-19 00:22:12.727842165+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:22:13.087665867+00:00,2026-03-19 00:22:13.337665867+00:00
2026-03-19 00:22:13.337665867+00:00,607,cancelled,ask,2198.8,0.1,2026-03-19 00:22:12.977842165+00:00,242.961,2026-03-19 00:22:12.727842165+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:13.087665867+00:00,2026-03-19 00:22:13.337665867+00:00
2026-03-19 00:22:13.384240241+00:00,606,cancel_requested,bid,2197.2,0.1,2026-03-19 00:22:11.289434310+00:00,139.68599999999998,2026-03-19 00:22:11.039434310+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:13.384240241+00:00,2026-03-19 00:22:13.634240241+00:00
2026-03-19 00:22:13.634240241+00:00,606,cancelled,bid,2197.2,0.1,2026-03-19 00:22:11.289434310+00:00,139.68599999999998,2026-03-19 00:22:11.039434310+00:00,cancelled,refresh_reprice,2026-03-19 00:22:13.384240241+00:00,2026-03-19 00:22:13.634240241+00:00
2026-03-19 00:22:13.635900470+00:00,608,placed,bid,2197.4,0.1,2026-03-19 00:22:13.885900470+00:00,222.684,2026-03-19 00:22:13.635900470+00:00,pending_new,,,
2026-03-19 00:22:17.527355157+00:00,609,placed,ask,2199.2,0.1,2026-03-19 00:22:17.777355157+00:00,244.37500000000003,2026-03-19 00:22:17.527355157+00:00,pending_new,,,
2026-03-19 00:22:17.618895845+00:00,609,cancel_requested,ask,2199.2,0.1,2026-03-19 00:22:17.777355157+00:00,244.37500000000003,2026-03-19 00:22:17.527355157+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:22:17.618895845+00:00,2026-03-19 00:22:17.868895845+00:00
2026-03-19 00:22:17.868895845+00:00,609,cancelled,ask,2199.2,0.1,2026-03-19 00:22:17.777355157+00:00,244.37500000000003,2026-03-19 00:22:17.527355157+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:17.618895845+00:00,2026-03-19 00:22:17.868895845+00:00
2026-03-19 00:22:20.535188160+00:00,608,cancel_requested,bid,2197.4,0.1,2026-03-19 00:22:13.885900470+00:00,222.684,2026-03-19 00:22:13.635900470+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:20.535188160+00:00,2026-03-19 00:22:20.785188160+00:00
2026-03-19 00:22:20.785188160+00:00,608,cancelled,bid,2197.4,0.1,2026-03-19 00:22:13.885900470+00:00,222.684,2026-03-19 00:22:13.635900470+00:00,cancelled,refresh_reprice,2026-03-19 00:22:20.535188160+00:00,2026-03-19 00:22:20.785188160+00:00
2026-03-19 00:22:20.841928562+00:00,610,placed,bid,2198.0,0.1,2026-03-19 00:22:21.091928562+00:00,156.18599999999998,2026-03-19 00:22:20.841928562+00:00,pending_new,,,
2026-03-19 00:22:24.215383607+00:00,610,cancel_requested,bid,2198.0,0.1,2026-03-19 00:22:21.091928562+00:00,156.18599999999998,2026-03-19 00:22:20.841928562+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:24.215383607+00:00,2026-03-19 00:22:24.465383607+00:00
2026-03-19 00:22:24.215383607+00:00,611,placed,ask,2199.5,0.1,2026-03-19 00:22:24.465383607+00:00,276.45799999999997,2026-03-19 00:22:24.215383607+00:00,pending_new,,,
2026-03-19 00:22:24.465383607+00:00,610,cancelled,bid,2198.0,0.1,2026-03-19 00:22:21.091928562+00:00,156.18599999999998,2026-03-19 00:22:20.841928562+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:24.215383607+00:00,2026-03-19 00:22:24.465383607+00:00
2026-03-19 00:22:24.961750747+00:00,611,cancel_requested,ask,2199.5,0.1,2026-03-19 00:22:24.465383607+00:00,276.45799999999997,2026-03-19 00:22:24.215383607+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:24.961750747+00:00,2026-03-19 00:22:25.211750747+00:00
2026-03-19 00:22:25.211750747+00:00,611,cancelled,ask,2199.5,0.1,2026-03-19 00:22:24.465383607+00:00,276.45799999999997,2026-03-19 00:22:24.215383607+00:00,cancelled,refresh_reprice,2026-03-19 00:22:24.961750747+00:00,2026-03-19 00:22:25.211750747+00:00
2026-03-19 00:22:25.237845469+00:00,612,placed,ask,2199.1,0.1,2026-03-19 00:22:25.487845469+00:00,234.903,2026-03-19 00:22:25.237845469+00:00,pending_new,,,
2026-03-19 00:22:25.285486066+00:00,613,placed,bid,2198.1,0.1,2026-03-19 00:22:25.535486066+00:00,149.584,2026-03-19 00:22:25.285486066+00:00,pending_new,,,
2026-03-19 00:22:25.335897747+00:00,613,cancel_requested,bid,2198.1,0.1,2026-03-19 00:22:25.535486066+00:00,149.584,2026-03-19 00:22:25.285486066+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:25.335897747+00:00,2026-03-19 00:22:25.585897747+00:00
2026-03-19 00:22:25.585897747+00:00,613,cancelled,bid,2198.1,0.1,2026-03-19 00:22:25.535486066+00:00,149.584,2026-03-19 00:22:25.285486066+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:25.335897747+00:00,2026-03-19 00:22:25.585897747+00:00
2026-03-19 00:22:25.951592570+00:00,612,cancel_requested,ask,2199.1,0.1,2026-03-19 00:22:25.487845469+00:00,234.903,2026-03-19 00:22:25.237845469+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:25.951592570+00:00,2026-03-19 00:22:26.201592570+00:00
2026-03-19 00:22:26.201592570+00:00,612,cancelled,ask,2199.1,0.1,2026-03-19 00:22:25.487845469+00:00,234.903,2026-03-19 00:22:25.237845469+00:00,cancelled,refresh_reprice,2026-03-19 00:22:25.951592570+00:00,2026-03-19 00:22:26.201592570+00:00
2026-03-19 00:22:26.255880190+00:00,614,placed,ask,2198.8,0.1,2026-03-19 00:22:26.505880190+00:00,225.20999999999998,2026-03-19 00:22:26.255880190+00:00,pending_new,,,
2026-03-19 00:22:30.139063813+00:00,614,cancel_requested,ask,2198.8,0.1,2026-03-19 00:22:26.505880190+00:00,225.20999999999998,2026-03-19 00:22:26.255880190+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:22:30.139063813+00:00,2026-03-19 00:22:30.389063813+00:00
2026-03-19 00:22:30.139063813+00:00,615,placed,bid,2198.0,0.1,2026-03-19 00:22:30.389063813+00:00,101.646,2026-03-19 00:22:30.139063813+00:00,pending_new,,,
2026-03-19 00:22:30.389063813+00:00,614,cancelled,ask,2198.8,0.1,2026-03-19 00:22:26.505880190+00:00,225.20999999999998,2026-03-19 00:22:26.255880190+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:30.139063813+00:00,2026-03-19 00:22:30.389063813+00:00
2026-03-19 00:22:30.442006228+00:00,615,cancel_requested,bid,2198.0,0.1,2026-03-19 00:22:30.389063813+00:00,101.646,2026-03-19 00:22:30.139063813+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:30.442006228+00:00,2026-03-19 00:22:30.692006228+00:00
2026-03-19 00:22:30.692006228+00:00,615,cancelled,bid,2198.0,0.1,2026-03-19 00:22:30.389063813+00:00,101.646,2026-03-19 00:22:30.139063813+00:00,cancelled,refresh_reprice,2026-03-19 00:22:30.442006228+00:00,2026-03-19 00:22:30.692006228+00:00
2026-03-19 00:22:30.747227372+00:00,616,placed,bid,2198.4,0.1,2026-03-19 00:22:30.997227372+00:00,113.68900000000001,2026-03-19 00:22:30.747227372+00:00,pending_new,,,
2026-03-19 00:22:30.853326936+00:00,616,cancel_requested,bid,2198.4,0.1,2026-03-19 00:22:30.997227372+00:00,113.68900000000001,2026-03-19 00:22:30.747227372+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:30.853326936+00:00,2026-03-19 00:22:31.103326936+00:00
2026-03-19 00:22:31.103326936+00:00,616,cancelled,bid,2198.4,0.1,2026-03-19 00:22:30.997227372+00:00,113.68900000000001,2026-03-19 00:22:30.747227372+00:00,cancelled,refresh_reprice,2026-03-19 00:22:30.853326936+00:00,2026-03-19 00:22:31.103326936+00:00
2026-03-19 00:22:31.159365214+00:00,617,placed,bid,2198.4,0.1,2026-03-19 00:22:31.409365214+00:00,145.361,2026-03-19 00:22:31.159365214+00:00,pending_new,,,
2026-03-19 00:22:33.863800039+00:00,617,cancel_requested,bid,2198.4,0.1,2026-03-19 00:22:31.409365214+00:00,145.361,2026-03-19 00:22:31.159365214+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:33.863800039+00:00,2026-03-19 00:22:34.113800039+00:00
2026-03-19 00:22:33.863800039+00:00,618,placed,ask,2199.2,0.1,2026-03-19 00:22:34.113800039+00:00,224.745,2026-03-19 00:22:33.863800039+00:00,pending_new,,,
2026-03-19 00:22:34.113800039+00:00,617,cancelled,bid,2198.4,0.1,2026-03-19 00:22:31.409365214+00:00,145.361,2026-03-19 00:22:31.159365214+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:33.863800039+00:00,2026-03-19 00:22:34.113800039+00:00
2026-03-19 00:22:37.207801804+00:00,619,placed,bid,2198.3,0.1,2026-03-19 00:22:37.457801804+00:00,173.378,2026-03-19 00:22:37.207801804+00:00,pending_new,,,
2026-03-19 00:22:37.477284194+00:00,619,cancel_requested,bid,2198.3,0.1,2026-03-19 00:22:37.457801804+00:00,173.378,2026-03-19 00:22:37.207801804+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:37.477284194+00:00,2026-03-19 00:22:37.727284194+00:00
2026-03-19 00:22:37.639756036+00:00,618,cancel_requested,ask,2199.2,0.1,2026-03-19 00:22:34.113800039+00:00,224.745,2026-03-19 00:22:33.863800039+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:22:37.639756036+00:00,2026-03-19 00:22:37.889756036+00:00
2026-03-19 00:22:37.727284194+00:00,619,cancelled,bid,2198.3,0.1,2026-03-19 00:22:37.457801804+00:00,173.378,2026-03-19 00:22:37.207801804+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:37.477284194+00:00,2026-03-19 00:22:37.727284194+00:00
2026-03-19 00:22:37.741815752+00:00,620,placed,bid,2197.8,0.1,2026-03-19 00:22:37.991815752+00:00,210.37100000000004,2026-03-19 00:22:37.741815752+00:00,pending_new,,,
2026-03-19 00:22:37.889756036+00:00,618,cancelled,ask,2199.2,0.1,2026-03-19 00:22:34.113800039+00:00,224.745,2026-03-19 00:22:33.863800039+00:00,cancelled,pressure_stop_ask,2026-03-19 00:22:37.639756036+00:00,2026-03-19 00:22:37.889756036+00:00
2026-03-19 00:22:37.927123298+00:00,621,placed,ask,2199.4,0.1,2026-03-19 00:22:38.177123298+00:00,273.296,2026-03-19 00:22:37.927123298+00:00,pending_new,,,
2026-03-19 00:22:38.049337025+00:00,620,cancel_requested,bid,2197.8,0.1,2026-03-19 00:22:37.991815752+00:00,210.37100000000004,2026-03-19 00:22:37.741815752+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:38.049337025+00:00,2026-03-19 00:22:38.299337025+00:00
2026-03-19 00:22:38.096393770+00:00,621,cancel_requested,ask,2199.4,0.1,2026-03-19 00:22:38.177123298+00:00,273.296,2026-03-19 00:22:37.927123298+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:38.096393770+00:00,2026-03-19 00:22:38.346393770+00:00
2026-03-19 00:22:38.299337025+00:00,620,cancelled,bid,2197.8,0.1,2026-03-19 00:22:37.991815752+00:00,210.37100000000004,2026-03-19 00:22:37.741815752+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:38.049337025+00:00,2026-03-19 00:22:38.299337025+00:00
2026-03-19 00:22:38.346393770+00:00,621,cancelled,ask,2199.4,0.1,2026-03-19 00:22:38.177123298+00:00,273.296,2026-03-19 00:22:37.927123298+00:00,cancelled,refresh_reprice,2026-03-19 00:22:38.096393770+00:00,2026-03-19 00:22:38.346393770+00:00
2026-03-19 00:22:38.408094033+00:00,622,placed,ask,2199.0,0.1,2026-03-19 00:22:38.658094033+00:00,130.243,2026-03-19 00:22:38.408094033+00:00,pending_new,,,
2026-03-19 00:22:38.508481591+00:00,622,cancel_requested,ask,2199.0,0.1,2026-03-19 00:22:38.658094033+00:00,130.243,2026-03-19 00:22:38.408094033+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:38.508481591+00:00,2026-03-19 00:22:38.758481591+00:00
2026-03-19 00:22:38.758481591+00:00,622,cancelled,ask,2199.0,0.1,2026-03-19 00:22:38.658094033+00:00,130.243,2026-03-19 00:22:38.408094033+00:00,cancelled,refresh_reprice,2026-03-19 00:22:38.508481591+00:00,2026-03-19 00:22:38.758481591+00:00
2026-03-19 00:22:38.813300823+00:00,623,placed,ask,2199.0,0.1,2026-03-19 00:22:39.063300823+00:00,140.251,2026-03-19 00:22:38.813300823+00:00,pending_new,,,
2026-03-19 00:22:38.856413020+00:00,623,cancel_requested,ask,2199.0,0.1,2026-03-19 00:22:39.063300823+00:00,140.251,2026-03-19 00:22:38.813300823+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:38.856413020+00:00,2026-03-19 00:22:39.106413020+00:00
2026-03-19 00:22:39.106413020+00:00,623,cancelled,ask,2199.0,0.1,2026-03-19 00:22:39.063300823+00:00,140.251,2026-03-19 00:22:38.813300823+00:00,cancelled,refresh_reprice,2026-03-19 00:22:38.856413020+00:00,2026-03-19 00:22:39.106413020+00:00
2026-03-19 00:22:39.126492253+00:00,624,placed,ask,2199.4,0.1,2026-03-19 00:22:39.376492253+00:00,294.701,2026-03-19 00:22:39.126492253+00:00,pending_new,,,
2026-03-19 00:22:39.606475864+00:00,624,cancel_requested,ask,2199.4,0.1,2026-03-19 00:22:39.376492253+00:00,294.701,2026-03-19 00:22:39.126492253+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:39.606475864+00:00,2026-03-19 00:22:39.856475864+00:00
2026-03-19 00:22:39.856475864+00:00,624,cancelled,ask,2199.4,0.1,2026-03-19 00:22:39.376492253+00:00,294.701,2026-03-19 00:22:39.126492253+00:00,cancelled,refresh_reprice,2026-03-19 00:22:39.606475864+00:00,2026-03-19 00:22:39.856475864+00:00
2026-03-19 00:22:39.867117984+00:00,625,placed,ask,2199.0,0.1,2026-03-19 00:22:40.117117984+00:00,140.828,2026-03-19 00:22:39.867117984+00:00,pending_new,,,
2026-03-19 00:22:42.438803733+00:00,626,placed,bid,2197.8,0.1,2026-03-19 00:22:42.688803733+00:00,159.11200000000002,2026-03-19 00:22:42.438803733+00:00,pending_new,,,
2026-03-19 00:22:42.438803733+00:00,625,cancel_requested,ask,2199.0,0.1,2026-03-19 00:22:40.117117984+00:00,140.828,2026-03-19 00:22:39.867117984+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:42.438803733+00:00,2026-03-19 00:22:42.688803733+00:00
2026-03-19 00:22:42.688803733+00:00,625,cancelled,ask,2199.0,0.1,2026-03-19 00:22:40.117117984+00:00,140.828,2026-03-19 00:22:39.867117984+00:00,cancelled,refresh_reprice,2026-03-19 00:22:42.438803733+00:00,2026-03-19 00:22:42.688803733+00:00
2026-03-19 00:22:42.735526848+00:00,627,placed,ask,2198.7,0.1,2026-03-19 00:22:42.985526848+00:00,125.808,2026-03-19 00:22:42.735526848+00:00,pending_new,,,
2026-03-19 00:22:43.207295132+00:00,626,cancel_requested,bid,2197.8,0.1,2026-03-19 00:22:42.688803733+00:00,159.11200000000002,2026-03-19 00:22:42.438803733+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:43.207295132+00:00,2026-03-19 00:22:43.457295132+00:00
2026-03-19 00:22:43.457295132+00:00,626,cancelled,bid,2197.8,0.1,2026-03-19 00:22:42.688803733+00:00,159.11200000000002,2026-03-19 00:22:42.438803733+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:43.207295132+00:00,2026-03-19 00:22:43.457295132+00:00
2026-03-19 00:22:43.477986187+00:00,628,placed,bid,2197.7,0.1,2026-03-19 00:22:43.727986187+00:00,143.198,2026-03-19 00:22:43.477986187+00:00,pending_new,,,
2026-03-19 00:22:43.608273792+00:00,628,cancel_requested,bid,2197.7,0.1,2026-03-19 00:22:43.727986187+00:00,143.198,2026-03-19 00:22:43.477986187+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:43.608273792+00:00,2026-03-19 00:22:43.858273792+00:00
2026-03-19 00:22:43.858273792+00:00,628,cancelled,bid,2197.7,0.1,2026-03-19 00:22:43.727986187+00:00,143.198,2026-03-19 00:22:43.477986187+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:43.608273792+00:00,2026-03-19 00:22:43.858273792+00:00
2026-03-19 00:22:45.810230893+00:00,629,placed,bid,2196.8,0.1,2026-03-19 00:22:46.060230893+00:00,162.215,2026-03-19 00:22:45.810230893+00:00,pending_new,,,
2026-03-19 00:22:49.075685438+00:00,629,cancel_requested,bid,2196.8,0.1,2026-03-19 00:22:46.060230893+00:00,162.215,2026-03-19 00:22:45.810230893+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:49.075685438+00:00,2026-03-19 00:22:49.325685438+00:00
2026-03-19 00:22:49.325685438+00:00,629,cancelled,bid,2196.8,0.1,2026-03-19 00:22:46.060230893+00:00,162.215,2026-03-19 00:22:45.810230893+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:49.075685438+00:00,2026-03-19 00:22:49.325685438+00:00
2026-03-19 00:22:49.738276981+00:00,627,cancel_requested,ask,2198.7,0.1,2026-03-19 00:22:42.985526848+00:00,125.808,2026-03-19 00:22:42.735526848+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:49.738276981+00:00,2026-03-19 00:22:49.988276981+00:00
2026-03-19 00:22:49.988276981+00:00,627,cancelled,ask,2198.7,0.1,2026-03-19 00:22:42.985526848+00:00,125.808,2026-03-19 00:22:42.735526848+00:00,cancelled,refresh_reprice,2026-03-19 00:22:49.738276981+00:00,2026-03-19 00:22:49.988276981+00:00
2026-03-19 00:22:50.042666339+00:00,630,placed,ask,2198.2,0.1,2026-03-19 00:22:50.292666339+00:00,273.11,2026-03-19 00:22:50.042666339+00:00,pending_new,,,
2026-03-19 00:22:50.536049055+00:00,630,cancel_requested,ask,2198.2,0.1,2026-03-19 00:22:50.292666339+00:00,273.11,2026-03-19 00:22:50.042666339+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:50.536049055+00:00,2026-03-19 00:22:50.786049055+00:00
2026-03-19 00:22:50.786049055+00:00,630,cancelled,ask,2198.2,0.1,2026-03-19 00:22:50.292666339+00:00,273.11,2026-03-19 00:22:50.042666339+00:00,cancelled,refresh_reprice,2026-03-19 00:22:50.536049055+00:00,2026-03-19 00:22:50.786049055+00:00
2026-03-19 00:22:50.828324807+00:00,631,placed,ask,2198.5,0.1,2026-03-19 00:22:51.078324807+00:00,301.48,2026-03-19 00:22:50.828324807+00:00,pending_new,,,
2026-03-19 00:22:51.106901386+00:00,631,cancel_requested,ask,2198.5,0.1,2026-03-19 00:22:51.078324807+00:00,301.48,2026-03-19 00:22:50.828324807+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:51.106901386+00:00,2026-03-19 00:22:51.356901386+00:00
2026-03-19 00:22:51.356901386+00:00,631,cancelled,ask,2198.5,0.1,2026-03-19 00:22:51.078324807+00:00,301.48,2026-03-19 00:22:50.828324807+00:00,cancelled,refresh_reprice,2026-03-19 00:22:51.106901386+00:00,2026-03-19 00:22:51.356901386+00:00
2026-03-19 00:22:51.436739350+00:00,632,placed,ask,2198.2,0.1,2026-03-19 00:22:51.686739350+00:00,267.594,2026-03-19 00:22:51.436739350+00:00,pending_new,,,
2026-03-19 00:22:51.732577439+00:00,632,cancel_requested,ask,2198.2,0.1,2026-03-19 00:22:51.686739350+00:00,267.594,2026-03-19 00:22:51.436739350+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:51.732577439+00:00,2026-03-19 00:22:51.982577439+00:00
2026-03-19 00:22:51.982577439+00:00,632,cancelled,ask,2198.2,0.1,2026-03-19 00:22:51.686739350+00:00,267.594,2026-03-19 00:22:51.436739350+00:00,cancelled,refresh_reprice,2026-03-19 00:22:51.732577439+00:00,2026-03-19 00:22:51.982577439+00:00
2026-03-19 00:22:51.987315139+00:00,633,placed,bid,2196.6,0.1,2026-03-19 00:22:52.237315139+00:00,229.59699999999998,2026-03-19 00:22:51.987315139+00:00,pending_new,,,
2026-03-19 00:22:51.987315139+00:00,634,placed,ask,2198.4,0.1,2026-03-19 00:22:52.237315139+00:00,309.889,2026-03-19 00:22:51.987315139+00:00,pending_new,,,
2026-03-19 00:22:54.110157878+00:00,633,cancel_requested,bid,2196.6,0.1,2026-03-19 00:22:52.237315139+00:00,229.59699999999998,2026-03-19 00:22:51.987315139+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:54.110157878+00:00,2026-03-19 00:22:54.360157878+00:00
2026-03-19 00:22:54.251090085+00:00,634,cancel_requested,ask,2198.4,0.1,2026-03-19 00:22:52.237315139+00:00,309.889,2026-03-19 00:22:51.987315139+00:00,pending_cancel,refresh_reprice,2026-03-19 00:22:54.251090085+00:00,2026-03-19 00:22:54.501090085+00:00
2026-03-19 00:22:54.360157878+00:00,633,cancelled,bid,2196.6,0.1,2026-03-19 00:22:52.237315139+00:00,229.59699999999998,2026-03-19 00:22:51.987315139+00:00,cancelled,pressure_stop_bid,2026-03-19 00:22:54.110157878+00:00,2026-03-19 00:22:54.360157878+00:00
2026-03-19 00:22:54.435509002+00:00,635,placed,bid,2197.0,0.1,2026-03-19 00:22:54.685509002+00:00,183.279,2026-03-19 00:22:54.435509002+00:00,pending_new,,,
2026-03-19 00:22:54.452255629+00:00,635,cancel_requested,bid,2197.0,0.1,2026-03-19 00:22:54.685509002+00:00,183.279,2026-03-19 00:22:54.435509002+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:22:54.452255629+00:00,2026-03-19 00:22:54.702255629+00:00
2026-03-19 00:22:54.501090085+00:00,634,cancelled,ask,2198.4,0.1,2026-03-19 00:22:52.237315139+00:00,309.889,2026-03-19 00:22:51.987315139+00:00,cancelled,refresh_reprice,2026-03-19 00:22:54.251090085+00:00,2026-03-19 00:22:54.501090085+00:00
2026-03-19 00:22:54.537037848+00:00,636,placed,ask,2197.9,0.1,2026-03-19 00:22:54.787037848+00:00,145.207,2026-03-19 00:22:54.537037848+00:00,pending_new,,,
