timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:43:15.248494298+00:00,1194,cancelled,ask,2193.3,0.10963992965137653,2026-03-19 00:43:12.587397169+00:00,65.517,2026-03-19 00:43:12.337397169+00:00,cancelled,pressure_stop_ask,2026-03-19 00:43:14.998494298+00:00,2026-03-19 00:43:15.248494298+00:00
2026-03-19 00:43:15.350345547+00:00,1192,cancelled,bid,2192.7,0.09036007034862348,2026-03-19 00:43:06.568554723+00:00,92.343,2026-03-19 00:43:06.318554723+00:00,cancelled,refresh_reprice,2026-03-19 00:43:15.100345547+00:00,2026-03-19 00:43:15.350345547+00:00
2026-03-19 00:43:20.442337681+00:00,1195,placed,bid,2193.3,0.09046384184644507,2026-03-19 00:43:20.692337681+00:00,65.634,2026-03-19 00:43:20.442337681+00:00,pending_new,,,
2026-03-19 00:43:25.950056503+00:00,1195,cancel_requested,bid,2193.3,0.09046384184644507,2026-03-19 00:43:20.692337681+00:00,65.634,2026-03-19 00:43:20.442337681+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:43:25.950056503+00:00,2026-03-19 00:43:26.200056503+00:00
2026-03-19 00:43:26.200056503+00:00,1195,cancelled,bid,2193.3,0.09046384184644507,2026-03-19 00:43:20.692337681+00:00,65.634,2026-03-19 00:43:20.442337681+00:00,cancelled,expected_edge_bid,2026-03-19 00:43:25.950056503+00:00,2026-03-19 00:43:26.200056503+00:00
2026-03-19 00:43:26.272183340+00:00,1196,placed,bid,2193.4,0.09046384184644507,2026-03-19 00:43:26.522183340+00:00,56.254000000000005,2026-03-19 00:43:26.272183340+00:00,pending_new,,,
2026-03-19 00:43:29.547069418+00:00,1196,cancel_requested,bid,2193.4,0.09046384184644507,2026-03-19 00:43:26.522183340+00:00,56.254000000000005,2026-03-19 00:43:26.272183340+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:43:29.547069418+00:00,2026-03-19 00:43:29.797069418+00:00
2026-03-19 00:43:29.797069418+00:00,1196,cancelled,bid,2193.4,0.09046384184644507,2026-03-19 00:43:26.522183340+00:00,56.254000000000005,2026-03-19 00:43:26.272183340+00:00,cancelled,expected_edge_bid,2026-03-19 00:43:29.547069418+00:00,2026-03-19 00:43:29.797069418+00:00
2026-03-19 00:43:34.898325680+00:00,1197,placed,ask,2193.1,0.10953615815355494,2026-03-19 00:43:35.148325680+00:00,92.315,2026-03-19 00:43:34.898325680+00:00,pending_new,,,
2026-03-19 00:43:34.936117085+00:00,1197,cancel_requested,ask,2193.1,0.10953615815355494,2026-03-19 00:43:35.148325680+00:00,92.315,2026-03-19 00:43:34.898325680+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:43:34.936117085+00:00,2026-03-19 00:43:35.186117085+00:00
2026-03-19 00:43:35.186117085+00:00,1197,cancelled,ask,2193.1,0.10953615815355494,2026-03-19 00:43:35.148325680+00:00,92.315,2026-03-19 00:43:34.898325680+00:00,cancelled,expected_edge_ask,2026-03-19 00:43:34.936117085+00:00,2026-03-19 00:43:35.186117085+00:00
2026-03-19 00:43:35.243986867+00:00,1198,placed,ask,2193.1,0.10953615815355494,2026-03-19 00:43:35.493986867+00:00,92.315,2026-03-19 00:43:35.243986867+00:00,pending_new,,,
2026-03-19 00:43:40.336317331+00:00,1198,resized,ask,2193.1,0.10948739407933844,2026-03-19 00:43:35.493986867+00:00,92.315,,,preserve_queue_priority,,
2026-03-19 00:43:45.243986867+00:00,1198,cancel_requested,ask,2193.1,0.10948739407933844,2026-03-19 00:43:35.493986867+00:00,92.315,2026-03-19 00:43:35.243986867+00:00,pending_cancel,quote_age_expired,2026-03-19 00:43:45.243986867+00:00,2026-03-19 00:43:45.493986867+00:00
2026-03-19 00:43:45.269329223+00:00,1199,placed,bid,2192.5,0.09051260592066157,2026-03-19 00:43:45.519329223+00:00,91.649,2026-03-19 00:43:45.269329223+00:00,pending_new,,,
2026-03-19 00:43:45.493986867+00:00,1198,cancelled,ask,2193.1,0.10948739407933844,2026-03-19 00:43:35.493986867+00:00,92.315,2026-03-19 00:43:35.243986867+00:00,cancelled,quote_age_expired,2026-03-19 00:43:45.243986867+00:00,2026-03-19 00:43:45.493986867+00:00
2026-03-19 00:43:45.535348993+00:00,1200,placed,ask,2193.1,0.10948739407933844,2026-03-19 00:43:45.785348993+00:00,69.556,2026-03-19 00:43:45.535348993+00:00,pending_new,,,
2026-03-19 00:43:45.979759335+00:00,1199,cancel_requested,bid,2192.5,0.09051260592066157,2026-03-19 00:43:45.519329223+00:00,91.649,2026-03-19 00:43:45.269329223+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:43:45.979759335+00:00,2026-03-19 00:43:46.229759335+00:00
2026-03-19 00:43:45.979759335+00:00,1200,cancel_requested,ask,2193.1,0.10948739407933844,2026-03-19 00:43:45.785348993+00:00,69.556,2026-03-19 00:43:45.535348993+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:43:45.979759335+00:00,2026-03-19 00:43:46.229759335+00:00
2026-03-19 00:43:46.229759335+00:00,1199,cancelled,bid,2192.5,0.09051260592066157,2026-03-19 00:43:45.519329223+00:00,91.649,2026-03-19 00:43:45.269329223+00:00,cancelled,pressure_stop_bid,2026-03-19 00:43:45.979759335+00:00,2026-03-19 00:43:46.229759335+00:00
2026-03-19 00:43:46.229759335+00:00,1200,cancelled,ask,2193.1,0.10948739407933844,2026-03-19 00:43:45.785348993+00:00,69.556,2026-03-19 00:43:45.535348993+00:00,cancelled,expected_edge_ask,2026-03-19 00:43:45.979759335+00:00,2026-03-19 00:43:46.229759335+00:00
2026-03-19 00:43:46.237392541+00:00,1201,placed,bid,2192.3,0.09051260592066157,2026-03-19 00:43:46.487392541+00:00,69.71199999999999,2026-03-19 00:43:46.237392541+00:00,pending_new,,,
2026-03-19 00:43:46.237392541+00:00,1202,placed,ask,2192.9,0.10948739407933844,2026-03-19 00:43:46.487392541+00:00,86.925,2026-03-19 00:43:46.237392541+00:00,pending_new,,,
2026-03-19 00:43:47.093441089+00:00,1201,cancel_requested,bid,2192.3,0.09051260592066157,2026-03-19 00:43:46.487392541+00:00,69.71199999999999,2026-03-19 00:43:46.237392541+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:43:47.093441089+00:00,2026-03-19 00:43:47.343441089+00:00
2026-03-19 00:43:47.093441089+00:00,1202,cancel_requested,ask,2192.9,0.10948739407933844,2026-03-19 00:43:46.487392541+00:00,86.925,2026-03-19 00:43:46.237392541+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:43:47.093441089+00:00,2026-03-19 00:43:47.343441089+00:00
2026-03-19 00:43:47.343441089+00:00,1201,cancelled,bid,2192.3,0.09051260592066157,2026-03-19 00:43:46.487392541+00:00,69.71199999999999,2026-03-19 00:43:46.237392541+00:00,cancelled,expected_edge_bid,2026-03-19 00:43:47.093441089+00:00,2026-03-19 00:43:47.343441089+00:00
2026-03-19 00:43:47.343441089+00:00,1202,cancelled,ask,2192.9,0.10948739407933844,2026-03-19 00:43:46.487392541+00:00,86.925,2026-03-19 00:43:46.237392541+00:00,cancelled,expected_edge_ask,2026-03-19 00:43:47.093441089+00:00,2026-03-19 00:43:47.343441089+00:00
2026-03-19 00:44:02.456801710+00:00,1203,placed,bid,2192.6,0.09056824410381731,2026-03-19 00:44:02.706801710+00:00,85.445,2026-03-19 00:44:02.456801710+00:00,pending_new,,,
2026-03-19 00:44:02.456801710+00:00,1204,placed,ask,2193.2,0.10943175589618269,2026-03-19 00:44:02.706801710+00:00,65.174,2026-03-19 00:44:02.456801710+00:00,pending_new,,,
2026-03-19 00:44:04.136495438+00:00,1203,cancel_requested,bid,2192.6,0.09056824410381731,2026-03-19 00:44:02.706801710+00:00,85.445,2026-03-19 00:44:02.456801710+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:44:04.136495438+00:00,2026-03-19 00:44:04.386495438+00:00
2026-03-19 00:44:04.386495438+00:00,1203,cancelled,bid,2192.6,0.09056824410381731,2026-03-19 00:44:02.706801710+00:00,85.445,2026-03-19 00:44:02.456801710+00:00,cancelled,expected_edge_bid,2026-03-19 00:44:04.136495438+00:00,2026-03-19 00:44:04.386495438+00:00
2026-03-19 00:44:06.196115796+00:00,1204,cancel_requested,ask,2193.2,0.10943175589618269,2026-03-19 00:44:02.706801710+00:00,65.174,2026-03-19 00:44:02.456801710+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:44:06.196115796+00:00,2026-03-19 00:44:06.446115796+00:00
2026-03-19 00:44:06.196115796+00:00,1205,placed,bid,2192.7,0.09056824410381731,2026-03-19 00:44:06.446115796+00:00,63.711999999999996,2026-03-19 00:44:06.196115796+00:00,pending_new,,,
2026-03-19 00:44:06.446115796+00:00,1204,cancelled,ask,2193.2,0.10943175589618269,2026-03-19 00:44:02.706801710+00:00,65.174,2026-03-19 00:44:02.456801710+00:00,cancelled,pressure_stop_ask,2026-03-19 00:44:06.196115796+00:00,2026-03-19 00:44:06.446115796+00:00
2026-03-19 00:44:12.685541800+00:00,1205,cancel_requested,bid,2192.7,0.09056824410381731,2026-03-19 00:44:06.446115796+00:00,63.711999999999996,2026-03-19 00:44:06.196115796+00:00,pending_cancel,refresh_reprice,2026-03-19 00:44:12.685541800+00:00,2026-03-19 00:44:12.935541800+00:00
2026-03-19 00:44:12.935541800+00:00,1205,cancelled,bid,2192.7,0.09056824410381731,2026-03-19 00:44:06.446115796+00:00,63.711999999999996,2026-03-19 00:44:06.196115796+00:00,cancelled,refresh_reprice,2026-03-19 00:44:12.685541800+00:00,2026-03-19 00:44:12.935541800+00:00
2026-03-19 00:44:12.971949898+00:00,1206,placed,bid,2192.9,0.09056824410381731,2026-03-19 00:44:13.221949898+00:00,63.931,2026-03-19 00:44:12.971949898+00:00,pending_new,,,
2026-03-19 00:44:22.971949898+00:00,1206,cancel_requested,bid,2192.9,0.09056824410381731,2026-03-19 00:44:13.221949898+00:00,63.931,2026-03-19 00:44:12.971949898+00:00,pending_cancel,quote_age_expired,2026-03-19 00:44:22.971949898+00:00,2026-03-19 00:44:23.221949898+00:00
2026-03-19 00:44:23.221949898+00:00,1206,cancelled,bid,2192.9,0.09056824410381731,2026-03-19 00:44:13.221949898+00:00,63.931,2026-03-19 00:44:12.971949898+00:00,cancelled,quote_age_expired,2026-03-19 00:44:22.971949898+00:00,2026-03-19 00:44:23.221949898+00:00
2026-03-19 00:44:23.257599522+00:00,1207,placed,bid,2193.0,0.09065934398474006,2026-03-19 00:44:23.507599522+00:00,33.975,2026-03-19 00:44:23.257599522+00:00,pending_new,,,
2026-03-19 00:44:23.257599522+00:00,1208,placed,ask,2193.6,0.10934065601525995,2026-03-19 00:44:23.507599522+00:00,88.618,2026-03-19 00:44:23.257599522+00:00,pending_new,,,
2026-03-19 00:44:23.407459119+00:00,1207,cancel_requested,bid,2193.0,0.09065934398474006,2026-03-19 00:44:23.507599522+00:00,33.975,2026-03-19 00:44:23.257599522+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:44:23.407459119+00:00,2026-03-19 00:44:23.657459119+00:00
2026-03-19 00:44:23.657459119+00:00,1207,cancelled,bid,2193.0,0.09065934398474006,2026-03-19 00:44:23.507599522+00:00,33.975,2026-03-19 00:44:23.257599522+00:00,cancelled,expected_edge_bid,2026-03-19 00:44:23.407459119+00:00,2026-03-19 00:44:23.657459119+00:00
2026-03-19 00:44:25.990881786+00:00,1208,cancel_requested,ask,2193.6,0.10934065601525995,2026-03-19 00:44:23.507599522+00:00,88.618,2026-03-19 00:44:23.257599522+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:44:25.990881786+00:00,2026-03-19 00:44:26.240881786+00:00
2026-03-19 00:44:26.240881786+00:00,1208,cancelled,ask,2193.6,0.10934065601525995,2026-03-19 00:44:23.507599522+00:00,88.618,2026-03-19 00:44:23.257599522+00:00,cancelled,expected_edge_ask,2026-03-19 00:44:25.990881786+00:00,2026-03-19 00:44:26.240881786+00:00
2026-03-19 00:44:31.365343740+00:00,1209,placed,bid,2193.1,0.09065934398474006,2026-03-19 00:44:31.615343740+00:00,70.33600000000001,2026-03-19 00:44:31.365343740+00:00,pending_new,,,
2026-03-19 00:44:35.502898029+00:00,1209,cancel_requested,bid,2193.1,0.09065934398474006,2026-03-19 00:44:31.615343740+00:00,70.33600000000001,2026-03-19 00:44:31.365343740+00:00,pending_cancel,refresh_reprice,2026-03-19 00:44:35.502898029+00:00,2026-03-19 00:44:35.752898029+00:00
2026-03-19 00:44:35.752898029+00:00,1209,cancelled,bid,2193.1,0.09065934398474006,2026-03-19 00:44:31.615343740+00:00,70.33600000000001,2026-03-19 00:44:31.365343740+00:00,cancelled,refresh_reprice,2026-03-19 00:44:35.502898029+00:00,2026-03-19 00:44:35.752898029+00:00
2026-03-19 00:44:35.816968361+00:00,1210,placed,bid,2193.3,0.09065934398474006,2026-03-19 00:44:36.066968361+00:00,75.616,2026-03-19 00:44:35.816968361+00:00,pending_new,,,
2026-03-19 00:44:37.135420510+00:00,1210,cancel_requested,bid,2193.3,0.09065934398474006,2026-03-19 00:44:36.066968361+00:00,75.616,2026-03-19 00:44:35.816968361+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:44:37.135420510+00:00,2026-03-19 00:44:37.385420510+00:00
2026-03-19 00:44:37.385420510+00:00,1210,cancelled,bid,2193.3,0.09065934398474006,2026-03-19 00:44:36.066968361+00:00,75.616,2026-03-19 00:44:35.816968361+00:00,cancelled,expected_edge_bid,2026-03-19 00:44:37.135420510+00:00,2026-03-19 00:44:37.385420510+00:00
2026-03-19 00:44:42.452431408+00:00,1211,placed,ask,2193.2,0.10919394008225491,2026-03-19 00:44:42.702431408+00:00,117.80199999999999,2026-03-19 00:44:42.452431408+00:00,pending_new,,,
2026-03-19 00:44:48.136084235+00:00,1211,cancel_requested,ask,2193.2,0.10919394008225491,2026-03-19 00:44:42.702431408+00:00,117.80199999999999,2026-03-19 00:44:42.452431408+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:44:48.136084235+00:00,2026-03-19 00:44:48.386084235+00:00
2026-03-19 00:44:48.386084235+00:00,1211,cancelled,ask,2193.2,0.10919394008225491,2026-03-19 00:44:42.702431408+00:00,117.80199999999999,2026-03-19 00:44:42.452431408+00:00,cancelled,expected_edge_ask,2026-03-19 00:44:48.136084235+00:00,2026-03-19 00:44:48.386084235+00:00
2026-03-19 00:44:53.457228301+00:00,1212,placed,bid,2192.4,0.0908060599177451,2026-03-19 00:44:53.707228301+00:00,62.760000000000005,2026-03-19 00:44:53.457228301+00:00,pending_new,,,
2026-03-19 00:44:53.457228301+00:00,1213,placed,ask,2193.0,0.10919394008225491,2026-03-19 00:44:53.707228301+00:00,105.236,2026-03-19 00:44:53.457228301+00:00,pending_new,,,
2026-03-19 00:44:54.196505415+00:00,1212,cancel_requested,bid,2192.4,0.0908060599177451,2026-03-19 00:44:53.707228301+00:00,62.760000000000005,2026-03-19 00:44:53.457228301+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:44:54.196505415+00:00,2026-03-19 00:44:54.446505415+00:00
2026-03-19 00:44:54.446505415+00:00,1212,cancelled,bid,2192.4,0.0908060599177451,2026-03-19 00:44:53.707228301+00:00,62.760000000000005,2026-03-19 00:44:53.457228301+00:00,cancelled,pressure_stop_bid,2026-03-19 00:44:54.196505415+00:00,2026-03-19 00:44:54.446505415+00:00
2026-03-19 00:44:58.535533377+00:00,1213,cancel_requested,ask,2193.0,0.10919394008225491,2026-03-19 00:44:53.707228301+00:00,105.236,2026-03-19 00:44:53.457228301+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:44:58.535533377+00:00,2026-03-19 00:44:58.785533377+00:00
2026-03-19 00:44:58.785533377+00:00,1213,cancelled,ask,2193.0,0.10919394008225491,2026-03-19 00:44:53.707228301+00:00,105.236,2026-03-19 00:44:53.457228301+00:00,cancelled,expected_edge_ask,2026-03-19 00:44:58.535533377+00:00,2026-03-19 00:44:58.785533377+00:00
2026-03-19 00:44:58.840624723+00:00,1214,placed,bid,2192.2,0.0908060599177451,2026-03-19 00:44:59.090624723+00:00,63.319,2026-03-19 00:44:58.840624723+00:00,pending_new,,,
2026-03-19 00:44:58.840624723+00:00,1215,placed,ask,2192.8,0.10919394008225491,2026-03-19 00:44:59.090624723+00:00,98.56700000000001,2026-03-19 00:44:58.840624723+00:00,pending_new,,,
2026-03-19 00:44:59.239482788+00:00,1214,cancel_requested,bid,2192.2,0.0908060599177451,2026-03-19 00:44:59.090624723+00:00,63.319,2026-03-19 00:44:58.840624723+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:44:59.239482788+00:00,2026-03-19 00:44:59.489482788+00:00
2026-03-19 00:44:59.489482788+00:00,1214,cancelled,bid,2192.2,0.0908060599177451,2026-03-19 00:44:59.090624723+00:00,63.319,2026-03-19 00:44:58.840624723+00:00,cancelled,pressure_stop_bid,2026-03-19 00:44:59.239482788+00:00,2026-03-19 00:44:59.489482788+00:00
2026-03-19 00:45:00.263260854+00:00,1216,placed,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.513260854+00:00,68.444,2026-03-19 00:45:00.263260854+00:00,pending_new,,,
2026-03-19 00:45:00.263260854+00:00,1215,cancel_requested,ask,2192.8,0.10919394008225491,2026-03-19 00:44:59.090624723+00:00,98.56700000000001,2026-03-19 00:44:58.840624723+00:00,pending_cancel,refresh_reprice,2026-03-19 00:45:00.263260854+00:00,2026-03-19 00:45:00.513260854+00:00
2026-03-19 00:45:00.377276607+00:00,1216,cancel_requested,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.513260854+00:00,68.444,2026-03-19 00:45:00.263260854+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:45:00.377276607+00:00,2026-03-19 00:45:00.627276607+00:00
2026-03-19 00:45:00.513260854+00:00,1215,cancelled,ask,2192.8,0.10919394008225491,2026-03-19 00:44:59.090624723+00:00,98.56700000000001,2026-03-19 00:44:58.840624723+00:00,cancelled,refresh_reprice,2026-03-19 00:45:00.263260854+00:00,2026-03-19 00:45:00.513260854+00:00
2026-03-19 00:45:00.569014674+00:00,1217,placed,ask,2192.6,0.10922172351654127,2026-03-19 00:45:00.819014674+00:00,105.529,2026-03-19 00:45:00.569014674+00:00,pending_new,,,
2026-03-19 00:45:00.627276607+00:00,1216,cancelled,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.513260854+00:00,68.444,2026-03-19 00:45:00.263260854+00:00,cancelled,expected_edge_bid,2026-03-19 00:45:00.377276607+00:00,2026-03-19 00:45:00.627276607+00:00
2026-03-19 00:45:00.643217964+00:00,1218,placed,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.893217964+00:00,48.707,2026-03-19 00:45:00.643217964+00:00,pending_new,,,
2026-03-19 00:45:01.499770625+00:00,1218,cancel_requested,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.893217964+00:00,48.707,2026-03-19 00:45:00.643217964+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:45:01.499770625+00:00,2026-03-19 00:45:01.749770625+00:00
2026-03-19 00:45:01.749770625+00:00,1218,cancelled,bid,2192.0,0.09077827648345874,2026-03-19 00:45:00.893217964+00:00,48.707,2026-03-19 00:45:00.643217964+00:00,cancelled,pressure_stop_bid,2026-03-19 00:45:01.499770625+00:00,2026-03-19 00:45:01.749770625+00:00
2026-03-19 00:45:02.111084033+00:00,1217,cancel_requested,ask,2192.6,0.10922172351654127,2026-03-19 00:45:00.819014674+00:00,105.529,2026-03-19 00:45:00.569014674+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:45:02.111084033+00:00,2026-03-19 00:45:02.361084033+00:00
2026-03-19 00:45:02.361084033+00:00,1217,cancelled,ask,2192.6,0.10922172351654127,2026-03-19 00:45:00.819014674+00:00,105.529,2026-03-19 00:45:00.569014674+00:00,cancelled,expected_edge_ask,2026-03-19 00:45:02.111084033+00:00,2026-03-19 00:45:02.361084033+00:00
2026-03-19 00:45:02.436721614+00:00,1219,placed,bid,2192.3,0.09077827648345874,2026-03-19 00:45:02.686721614+00:00,47.881,2026-03-19 00:45:02.436721614+00:00,pending_new,,,
2026-03-19 00:45:10.280738394+00:00,1219,cancel_requested,bid,2192.3,0.09077827648345874,2026-03-19 00:45:02.686721614+00:00,47.881,2026-03-19 00:45:02.436721614+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:45:10.280738394+00:00,2026-03-19 00:45:10.530738394+00:00
2026-03-19 00:45:10.280738394+00:00,1220,placed,ask,2192.8,0.10922172351654127,2026-03-19 00:45:10.530738394+00:00,134.24599999999998,2026-03-19 00:45:10.280738394+00:00,pending_new,,,
2026-03-19 00:45:10.530738394+00:00,1219,cancelled,bid,2192.3,0.09077827648345874,2026-03-19 00:45:02.686721614+00:00,47.881,2026-03-19 00:45:02.436721614+00:00,cancelled,pressure_stop_bid,2026-03-19 00:45:10.280738394+00:00,2026-03-19 00:45:10.530738394+00:00
2026-03-19 00:45:10.944602131+00:00,1220,cancel_requested,ask,2192.8,0.10922172351654127,2026-03-19 00:45:10.530738394+00:00,134.24599999999998,2026-03-19 00:45:10.280738394+00:00,pending_cancel,refresh_reprice,2026-03-19 00:45:10.944602131+00:00,2026-03-19 00:45:11.194602131+00:00
2026-03-19 00:45:11.194602131+00:00,1220,cancelled,ask,2192.8,0.10922172351654127,2026-03-19 00:45:10.530738394+00:00,134.24599999999998,2026-03-19 00:45:10.280738394+00:00,cancelled,refresh_reprice,2026-03-19 00:45:10.944602131+00:00,2026-03-19 00:45:11.194602131+00:00
2026-03-19 00:45:11.235989957+00:00,1221,placed,ask,2192.6,0.10922172351654127,2026-03-19 00:45:11.485989957+00:00,210.241,2026-03-19 00:45:11.235989957+00:00,pending_new,,,
2026-03-19 00:45:12.169560231+00:00,1222,placed,bid,2191.9,0.09077827648345874,2026-03-19 00:45:12.419560231+00:00,62.748999999999995,2026-03-19 00:45:12.169560231+00:00,pending_new,,,
2026-03-19 00:45:12.316328835+00:00,1222,cancel_requested,bid,2191.9,0.09077827648345874,2026-03-19 00:45:12.419560231+00:00,62.748999999999995,2026-03-19 00:45:12.169560231+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:45:12.316328835+00:00,2026-03-19 00:45:12.566328835+00:00
2026-03-19 00:45:12.566328835+00:00,1222,cancelled,bid,2191.9,0.09077827648345874,2026-03-19 00:45:12.419560231+00:00,62.748999999999995,2026-03-19 00:45:12.169560231+00:00,cancelled,pressure_stop_bid,2026-03-19 00:45:12.316328835+00:00,2026-03-19 00:45:12.566328835+00:00
2026-03-19 00:45:16.096904591+00:00,1221,cancel_requested,ask,2192.6,0.10922172351654127,2026-03-19 00:45:11.485989957+00:00,210.241,2026-03-19 00:45:11.235989957+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:45:16.096904591+00:00,2026-03-19 00:45:16.346904591+00:00
2026-03-19 00:45:16.096904591+00:00,1223,placed,bid,2192.0,0.09077827648345874,2026-03-19 00:45:16.346904591+00:00,93.852,2026-03-19 00:45:16.096904591+00:00,pending_new,,,
2026-03-19 00:45:16.346904591+00:00,1221,cancelled,ask,2192.6,0.10922172351654127,2026-03-19 00:45:11.485989957+00:00,210.241,2026-03-19 00:45:11.235989957+00:00,cancelled,expected_edge_ask,2026-03-19 00:45:16.096904591+00:00,2026-03-19 00:45:16.346904591+00:00
2026-03-19 00:45:17.167705673+00:00,1223,cancel_requested,bid,2192.0,0.09077827648345874,2026-03-19 00:45:16.346904591+00:00,93.852,2026-03-19 00:45:16.096904591+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:45:17.167705673+00:00,2026-03-19 00:45:17.417705673+00:00
2026-03-19 00:45:17.417705673+00:00,1223,cancelled,bid,2192.0,0.09077827648345874,2026-03-19 00:45:16.346904591+00:00,93.852,2026-03-19 00:45:16.096904591+00:00,cancelled,expected_edge_bid,2026-03-19 00:45:17.167705673+00:00,2026-03-19 00:45:17.417705673+00:00
2026-03-19 00:45:17.423269456+00:00,1224,placed,ask,2192.5,0.10922172351654127,2026-03-19 00:45:17.673269456+00:00,99.361,2026-03-19 00:45:17.423269456+00:00,pending_new,,,
2026-03-19 00:45:18.956920423+00:00,1224,cancel_requested,ask,2192.5,0.10922172351654127,2026-03-19 00:45:17.673269456+00:00,99.361,2026-03-19 00:45:17.423269456+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:45:18.956920423+00:00,2026-03-19 00:45:19.206920423+00:00
2026-03-19 00:45:18.956920423+00:00,1225,placed,bid,2192.0,0.09077827648345874,2026-03-19 00:45:19.206920423+00:00,65.692,2026-03-19 00:45:18.956920423+00:00,pending_new,,,
2026-03-19 00:45:19.206920423+00:00,1224,cancelled,ask,2192.5,0.10922172351654127,2026-03-19 00:45:17.673269456+00:00,99.361,2026-03-19 00:45:17.423269456+00:00,cancelled,expected_edge_ask,2026-03-19 00:45:18.956920423+00:00,2026-03-19 00:45:19.206920423+00:00
2026-03-19 00:45:22.173217580+00:00,1225,cancel_requested,bid,2192.0,0.09077827648345874,2026-03-19 00:45:19.206920423+00:00,65.692,2026-03-19 00:45:18.956920423+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:45:22.173217580+00:00,2026-03-19 00:45:22.423217580+00:00
2026-03-19 00:45:22.173217580+00:00,1226,placed,ask,2192.6,0.10920936084872544,2026-03-19 00:45:22.423217580+00:00,101.671,2026-03-19 00:45:22.173217580+00:00,pending_new,,,
2026-03-19 00:45:22.328156711+00:00,1226,cancel_requested,ask,2192.6,0.10920936084872544,2026-03-19 00:45:22.423217580+00:00,101.671,2026-03-19 00:45:22.173217580+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:45:22.328156711+00:00,2026-03-19 00:45:22.578156711+00:00
2026-03-19 00:45:22.423217580+00:00,1225,cancelled,bid,2192.0,0.09077827648345874,2026-03-19 00:45:19.206920423+00:00,65.692,2026-03-19 00:45:18.956920423+00:00,cancelled,expected_edge_bid,2026-03-19 00:45:22.173217580+00:00,2026-03-19 00:45:22.423217580+00:00
2026-03-19 00:45:22.462625028+00:00,1227,placed,bid,2191.9,0.09079063915127457,2026-03-19 00:45:22.712625028+00:00,47.026,2026-03-19 00:45:22.462625028+00:00,pending_new,,,
2026-03-19 00:45:22.532249587+00:00,1227,cancel_requested,bid,2191.9,0.09079063915127457,2026-03-19 00:45:22.712625028+00:00,47.026,2026-03-19 00:45:22.462625028+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:45:22.532249587+00:00,2026-03-19 00:45:22.782249587+00:00
2026-03-19 00:45:22.578156711+00:00,1226,cancelled,ask,2192.6,0.10920936084872544,2026-03-19 00:45:22.423217580+00:00,101.671,2026-03-19 00:45:22.173217580+00:00,cancelled,expected_edge_ask,2026-03-19 00:45:22.328156711+00:00,2026-03-19 00:45:22.578156711+00:00
2026-03-19 00:45:22.589807091+00:00,1228,placed,ask,2192.5,0.10920936084872544,2026-03-19 00:45:22.839807091+00:00,102.705,2026-03-19 00:45:22.589807091+00:00,pending_new,,,
2026-03-19 00:45:22.782249587+00:00,1227,cancelled,bid,2191.9,0.09079063915127457,2026-03-19 00:45:22.712625028+00:00,47.026,2026-03-19 00:45:22.462625028+00:00,cancelled,expected_edge_bid,2026-03-19 00:45:22.532249587+00:00,2026-03-19 00:45:22.782249587+00:00
2026-03-19 00:45:24.110531439+00:00,1229,placed,bid,2191.8,0.09079063915127457,2026-03-19 00:45:24.360531439+00:00,45.62,2026-03-19 00:45:24.110531439+00:00,pending_new,,,
