timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,reason
2026-03-20 06:07:15.674561106+00:00,8120,cancelled,ask,2139.0,0.09640290302226272,2026-03-20 06:07:15.370391776+00:00,143.088,refresh
2026-03-20 06:08:21.201739843+00:00,8121,placed,bid,2137.0,0.10187879165217735,2026-03-20 06:08:21.451739843+00:00,108.87199999999999,
2026-03-20 06:08:21.201739843+00:00,8122,placed,ask,2137.5,0.09812120834782266,2026-03-20 06:08:21.451739843+00:00,47.494,
2026-03-20 06:08:26.363446308+00:00,8121,cancelled,bid,2137.0,0.10187879165217735,2026-03-20 06:08:21.451739843+00:00,108.87199999999999,refresh
2026-03-20 06:08:26.363446308+00:00,8122,cancelled,ask,2137.5,0.09812120834782266,2026-03-20 06:08:21.451739843+00:00,47.494,refresh
2026-03-20 06:08:26.363446308+00:00,8123,placed,bid,2137.0,0.10187879165217735,2026-03-20 06:08:26.613446308+00:00,105.342,
2026-03-20 06:08:26.363446308+00:00,8124,placed,ask,2137.5,0.09812120834782266,2026-03-20 06:08:26.613446308+00:00,49.366,
2026-03-20 06:08:31.379352589+00:00,8123,cancelled,bid,2137.0,0.10187879165217735,2026-03-20 06:08:26.613446308+00:00,105.342,refresh
2026-03-20 06:08:31.379352589+00:00,8124,cancelled,ask,2137.5,0.09812120834782266,2026-03-20 06:08:26.613446308+00:00,49.366,refresh
2026-03-20 06:08:31.379352589+00:00,8125,placed,bid,2137.0,0.10200679877670663,2026-03-20 06:08:31.629352589+00:00,88.94,
2026-03-20 06:08:31.379352589+00:00,8126,placed,ask,2137.5,0.09799320122329339,2026-03-20 06:08:31.629352589+00:00,47.786,
2026-03-20 06:08:31.889910639+00:00,8125,cancelled,bid,2137.0,0.10200679877670663,2026-03-20 06:08:31.629352589+00:00,88.94,refresh
2026-03-20 06:08:31.889910639+00:00,8126,cancelled,ask,2137.5,0.09799320122329339,2026-03-20 06:08:31.629352589+00:00,47.786,refresh
2026-03-20 06:08:36.897798556+00:00,8127,placed,bid,2137.5,0.10200679877670663,2026-03-20 06:08:37.147798556+00:00,146.09699999999998,
2026-03-20 06:08:36.897798556+00:00,8128,placed,ask,2138.0,0.09799320122329339,2026-03-20 06:08:37.147798556+00:00,0.9810000000000001,
2026-03-20 06:08:36.948677702+00:00,8127,cancelled,bid,2137.5,0.10200679877670663,2026-03-20 06:08:37.147798556+00:00,146.09699999999998,quote_crossed_after_book_update
2026-03-20 06:08:36.948677702+00:00,8128,cancelled,ask,2138.0,0.09799320122329339,2026-03-20 06:08:37.147798556+00:00,0.9810000000000001,quote_crossed_after_book_update
2026-03-20 06:08:41.935682550+00:00,8129,placed,bid,2138.0,0.10200679877670663,2026-03-20 06:08:42.185682550+00:00,69.66499999999999,
2026-03-20 06:08:41.935682550+00:00,8130,placed,ask,2138.5,0.09799320122329339,2026-03-20 06:08:42.185682550+00:00,87.14099999999999,
2026-03-20 06:08:43.569877779+00:00,8129,cancelled,bid,2138.0,0.10200679877670663,2026-03-20 06:08:42.185682550+00:00,69.66499999999999,refresh
2026-03-20 06:08:43.569877779+00:00,8130,cancelled,ask,2138.5,0.09799320122329339,2026-03-20 06:08:42.185682550+00:00,87.14099999999999,refresh
2026-03-20 06:08:48.687280546+00:00,8131,placed,bid,2138.5,0.10311656875333566,2026-03-20 06:08:48.937280546+00:00,84.925,
2026-03-20 06:08:48.687280546+00:00,8132,placed,ask,2139.0,0.09688343124666435,2026-03-20 06:08:48.937280546+00:00,30.006,
2026-03-20 06:08:53.735902498+00:00,8131,cancelled,bid,2138.5,0.10311656875333566,2026-03-20 06:08:48.937280546+00:00,84.925,refresh
2026-03-20 06:08:53.735902498+00:00,8132,cancelled,ask,2139.0,0.09688343124666435,2026-03-20 06:08:48.937280546+00:00,30.006,refresh
2026-03-20 06:08:53.735902498+00:00,8133,placed,bid,2138.5,0.10311656875333566,2026-03-20 06:08:53.985902498+00:00,81.215,
2026-03-20 06:08:53.735902498+00:00,8134,placed,ask,2139.0,0.09688343124666435,2026-03-20 06:08:53.985902498+00:00,56.834,
2026-03-20 06:08:58.743734885+00:00,8133,cancelled,bid,2138.5,0.10311656875333566,2026-03-20 06:08:53.985902498+00:00,81.215,refresh
2026-03-20 06:08:58.743734885+00:00,8134,cancelled,ask,2139.0,0.09688343124666435,2026-03-20 06:08:53.985902498+00:00,56.834,refresh
2026-03-20 06:08:58.743734885+00:00,8135,placed,bid,2138.5,0.10311656875333566,2026-03-20 06:08:58.993734885+00:00,77.863,
2026-03-20 06:08:58.743734885+00:00,8136,placed,ask,2139.0,0.09688343124666435,2026-03-20 06:08:58.993734885+00:00,63.516,
2026-03-20 06:09:03.779340671+00:00,8135,cancelled,bid,2138.5,0.10311656875333566,2026-03-20 06:08:58.993734885+00:00,77.863,refresh
2026-03-20 06:09:03.779340671+00:00,8136,cancelled,ask,2139.0,0.09688343124666435,2026-03-20 06:08:58.993734885+00:00,63.516,refresh
2026-03-20 06:09:03.779340671+00:00,8137,placed,bid,2138.5,0.10311656875333566,2026-03-20 06:09:04.029340671+00:00,74.642,
2026-03-20 06:09:03.779340671+00:00,8138,placed,ask,2139.0,0.09688343124666435,2026-03-20 06:09:04.029340671+00:00,58.818000000000005,
2026-03-20 06:09:04.773582481+00:00,8137,cancelled,bid,2138.5,0.10311656875333566,2026-03-20 06:09:04.029340671+00:00,74.642,refresh
2026-03-20 06:09:04.773582481+00:00,8138,cancelled,ask,2139.0,0.09688343124666435,2026-03-20 06:09:04.029340671+00:00,58.818000000000005,refresh
2026-03-20 06:09:19.832325777+00:00,8139,placed,bid,2137.9,0.10340399210233227,2026-03-20 06:09:20.082325777+00:00,65.12100000000001,
2026-03-20 06:09:19.832325777+00:00,8140,placed,ask,2138.5,0.09659600789766774,2026-03-20 06:09:20.082325777+00:00,71.179,
2026-03-20 06:09:24.841680329+00:00,8139,cancelled,bid,2137.9,0.10340399210233227,2026-03-20 06:09:20.082325777+00:00,65.12100000000001,refresh
2026-03-20 06:09:24.841680329+00:00,8140,cancelled,ask,2138.5,0.09659600789766774,2026-03-20 06:09:20.082325777+00:00,71.179,refresh
2026-03-20 06:09:24.841680329+00:00,8141,placed,bid,2138.0,0.10340399210233227,2026-03-20 06:09:25.091680329+00:00,52.776999999999994,
2026-03-20 06:09:24.841680329+00:00,8142,placed,ask,2138.5,0.09659600789766774,2026-03-20 06:09:25.091680329+00:00,75.60000000000001,
2026-03-20 06:09:29.898623649+00:00,8141,cancelled,bid,2138.0,0.10340399210233227,2026-03-20 06:09:25.091680329+00:00,52.776999999999994,refresh
2026-03-20 06:09:29.898623649+00:00,8142,cancelled,ask,2138.5,0.09659600789766774,2026-03-20 06:09:25.091680329+00:00,75.60000000000001,refresh
2026-03-20 06:09:29.898623649+00:00,8143,placed,bid,2138.0,0.10350491692459225,2026-03-20 06:09:30.148623649+00:00,91.225,
2026-03-20 06:09:29.898623649+00:00,8144,placed,ask,2138.6,0.09649508307540774,2026-03-20 06:09:30.148623649+00:00,69.163,
2026-03-20 06:09:34.935422928+00:00,8143,cancelled,bid,2138.0,0.10350491692459225,2026-03-20 06:09:30.148623649+00:00,91.225,refresh
2026-03-20 06:09:34.935422928+00:00,8144,cancelled,ask,2138.6,0.09649508307540774,2026-03-20 06:09:30.148623649+00:00,69.163,refresh
2026-03-20 06:09:34.935422928+00:00,8145,placed,bid,2138.0,0.10350491692459225,2026-03-20 06:09:35.185422928+00:00,91.973,
2026-03-20 06:09:34.935422928+00:00,8146,placed,ask,2138.6,0.09649508307540774,2026-03-20 06:09:35.185422928+00:00,70.91,
2026-03-20 06:09:39.939452434+00:00,8145,cancelled,bid,2138.0,0.10350491692459225,2026-03-20 06:09:35.185422928+00:00,91.973,refresh
2026-03-20 06:09:39.939452434+00:00,8146,cancelled,ask,2138.6,0.09649508307540774,2026-03-20 06:09:35.185422928+00:00,70.91,refresh
2026-03-20 06:09:39.939452434+00:00,8147,placed,bid,2138.0,0.10350491692459225,2026-03-20 06:09:40.189452434+00:00,85.136,
2026-03-20 06:09:39.939452434+00:00,8148,placed,ask,2138.5,0.09649508307540774,2026-03-20 06:09:40.189452434+00:00,50.989000000000004,
2026-03-20 06:09:44.968956322+00:00,8147,cancelled,bid,2138.0,0.10350491692459225,2026-03-20 06:09:40.189452434+00:00,85.136,refresh
2026-03-20 06:09:44.968956322+00:00,8148,cancelled,ask,2138.5,0.09649508307540774,2026-03-20 06:09:40.189452434+00:00,50.989000000000004,refresh
2026-03-20 06:09:44.968956322+00:00,8149,placed,bid,2138.0,0.10350491692459225,2026-03-20 06:09:45.218956322+00:00,71.127,
2026-03-20 06:09:44.968956322+00:00,8150,placed,ask,2138.5,0.09649508307540774,2026-03-20 06:09:45.218956322+00:00,66.901,
2026-03-20 06:09:50.037509697+00:00,8149,cancelled,bid,2138.0,0.10350491692459225,2026-03-20 06:09:45.218956322+00:00,71.127,refresh
2026-03-20 06:09:50.037509697+00:00,8150,cancelled,ask,2138.5,0.09649508307540774,2026-03-20 06:09:45.218956322+00:00,66.901,refresh
2026-03-20 06:09:50.037509697+00:00,8151,placed,bid,2138.0,0.10358371577032388,2026-03-20 06:09:50.287509697+00:00,78.846,
2026-03-20 06:09:50.037509697+00:00,8152,placed,ask,2138.5,0.09641628422967612,2026-03-20 06:09:50.287509697+00:00,63.431,
2026-03-20 06:09:55.061652279+00:00,8151,cancelled,bid,2138.0,0.10358371577032388,2026-03-20 06:09:50.287509697+00:00,78.846,refresh
2026-03-20 06:09:55.061652279+00:00,8152,cancelled,ask,2138.5,0.09641628422967612,2026-03-20 06:09:50.287509697+00:00,63.431,refresh
2026-03-20 06:09:55.061652279+00:00,8153,placed,bid,2138.0,0.10358371577032388,2026-03-20 06:09:55.311652279+00:00,76.934,
2026-03-20 06:09:55.061652279+00:00,8154,placed,ask,2138.5,0.09641628422967612,2026-03-20 06:09:55.311652279+00:00,74.402,
2026-03-20 06:10:00.071052422+00:00,8153,cancelled,bid,2138.0,0.10358371577032388,2026-03-20 06:09:55.311652279+00:00,76.934,refresh
2026-03-20 06:10:00.071052422+00:00,8154,cancelled,ask,2138.5,0.09641628422967612,2026-03-20 06:09:55.311652279+00:00,74.402,refresh
2026-03-20 06:10:00.071052422+00:00,8155,placed,bid,2138.0,0.10358371577032388,2026-03-20 06:10:00.321052422+00:00,76.709,
2026-03-20 06:10:00.071052422+00:00,8156,placed,ask,2138.5,0.09641628422967612,2026-03-20 06:10:00.321052422+00:00,74.973,
2026-03-20 06:10:03.541838517+00:00,8155,cancelled,bid,2138.0,0.10358371577032388,2026-03-20 06:10:00.321052422+00:00,76.709,quote_crossed_after_book_update
2026-03-20 06:10:03.541838517+00:00,8156,cancelled,ask,2138.5,0.09641628422967612,2026-03-20 06:10:00.321052422+00:00,74.973,quote_crossed_after_book_update
2026-03-20 06:10:50.257397667+00:00,8157,placed,bid,2137.0,0.1031876084213424,2026-03-20 06:10:50.507397667+00:00,25.458,
2026-03-20 06:10:50.257397667+00:00,8158,placed,ask,2137.5,0.0968123915786576,2026-03-20 06:10:50.507397667+00:00,82.582,
2026-03-20 06:10:54.286247648+00:00,8157,cancelled,bid,2137.0,0.1031876084213424,2026-03-20 06:10:50.507397667+00:00,25.458,refresh
2026-03-20 06:10:54.286247648+00:00,8158,cancelled,ask,2137.5,0.0968123915786576,2026-03-20 06:10:50.507397667+00:00,82.582,refresh
2026-03-20 06:13:36.003594426+00:00,8159,placed,bid,2138.5,0.10369141293303669,2026-03-20 06:13:36.253594426+00:00,44.175,
2026-03-20 06:13:36.003594426+00:00,8160,placed,ask,2139.0,0.09630858706696334,2026-03-20 06:13:36.253594426+00:00,105.084,
2026-03-20 06:13:37.840901082+00:00,8159,cancelled,bid,2138.5,0.10369141293303669,2026-03-20 06:13:36.253594426+00:00,44.175,refresh
2026-03-20 06:13:37.840901082+00:00,8160,cancelled,ask,2139.0,0.09630858706696334,2026-03-20 06:13:36.253594426+00:00,105.084,refresh
2026-03-20 06:13:52.961627911+00:00,8161,placed,bid,2138.0,0.10385818620830832,2026-03-20 06:13:53.211627911+00:00,43.611000000000004,
2026-03-20 06:13:52.961627911+00:00,8162,placed,ask,2138.5,0.09614181379169169,2026-03-20 06:13:53.211627911+00:00,110.598,
2026-03-20 06:13:58.164179195+00:00,8161,cancelled,bid,2138.0,0.10385818620830832,2026-03-20 06:13:53.211627911+00:00,43.611000000000004,refresh
2026-03-20 06:13:58.164179195+00:00,8162,cancelled,ask,2138.5,0.09614181379169169,2026-03-20 06:13:53.211627911+00:00,110.598,refresh
2026-03-20 06:13:58.164179195+00:00,8163,placed,bid,2138.0,0.10385818620830832,2026-03-20 06:13:58.414179195+00:00,138.76500000000001,
2026-03-20 06:13:58.164179195+00:00,8164,placed,ask,2138.6,0.09614181379169169,2026-03-20 06:13:58.414179195+00:00,57.086999999999996,
2026-03-20 06:14:03.199793233+00:00,8163,cancelled,bid,2138.0,0.10385818620830832,2026-03-20 06:13:58.414179195+00:00,138.76500000000001,refresh
2026-03-20 06:14:03.199793233+00:00,8164,cancelled,ask,2138.6,0.09614181379169169,2026-03-20 06:13:58.414179195+00:00,57.086999999999996,refresh
2026-03-20 06:14:03.199793233+00:00,8165,placed,bid,2138.0,0.10385818620830832,2026-03-20 06:14:03.449793233+00:00,115.193,
2026-03-20 06:14:03.199793233+00:00,8166,placed,ask,2138.6,0.09614181379169169,2026-03-20 06:14:03.449793233+00:00,50.147999999999996,
2026-03-20 06:14:08.230840227+00:00,8165,cancelled,bid,2138.0,0.10385818620830832,2026-03-20 06:14:03.449793233+00:00,115.193,refresh
2026-03-20 06:14:08.230840227+00:00,8166,cancelled,ask,2138.6,0.09614181379169169,2026-03-20 06:14:03.449793233+00:00,50.147999999999996,refresh
2026-03-20 06:14:08.230840227+00:00,8167,placed,bid,2138.0,0.10380102566476637,2026-03-20 06:14:08.480840227+00:00,114.71300000000001,
2026-03-20 06:14:08.230840227+00:00,8168,placed,ask,2138.6,0.09619897433523365,2026-03-20 06:14:08.480840227+00:00,58.682,
2026-03-20 06:14:12.650572606+00:00,8167,cancelled,bid,2138.0,0.10380102566476637,2026-03-20 06:14:08.480840227+00:00,114.71300000000001,refresh
2026-03-20 06:14:12.650572606+00:00,8168,cancelled,ask,2138.6,0.09619897433523365,2026-03-20 06:14:08.480840227+00:00,58.682,refresh
2026-03-20 06:14:42.838634046+00:00,8169,placed,bid,2138.5,0.10383989531496696,2026-03-20 06:14:43.088634046+00:00,84.521,
2026-03-20 06:14:42.838634046+00:00,8170,placed,ask,2139.1,0.09616010468503305,2026-03-20 06:14:43.088634046+00:00,111.892,
2026-03-20 06:14:47.842210269+00:00,8169,cancelled,bid,2138.5,0.10383989531496696,2026-03-20 06:14:43.088634046+00:00,84.521,refresh
2026-03-20 06:14:47.842210269+00:00,8170,cancelled,ask,2139.1,0.09616010468503305,2026-03-20 06:14:43.088634046+00:00,111.892,refresh
2026-03-20 06:14:47.842210269+00:00,8171,placed,bid,2138.5,0.10383989531496696,2026-03-20 06:14:48.092210269+00:00,69.44200000000001,
2026-03-20 06:14:47.842210269+00:00,8172,placed,ask,2139.1,0.09616010468503305,2026-03-20 06:14:48.092210269+00:00,116.85499999999999,
2026-03-20 06:14:52.918880146+00:00,8171,cancelled,bid,2138.5,0.10383989531496696,2026-03-20 06:14:48.092210269+00:00,69.44200000000001,refresh
2026-03-20 06:14:52.918880146+00:00,8172,cancelled,ask,2139.1,0.09616010468503305,2026-03-20 06:14:48.092210269+00:00,116.85499999999999,refresh
2026-03-20 06:14:52.918880146+00:00,8173,placed,bid,2138.5,0.1040251273109934,2026-03-20 06:14:53.168880146+00:00,61.366,
2026-03-20 06:14:52.918880146+00:00,8174,placed,ask,2139.1,0.0959748726890066,2026-03-20 06:14:53.168880146+00:00,118.02900000000001,
2026-03-20 06:14:55.887664210+00:00,8173,cancelled,bid,2138.5,0.1040251273109934,2026-03-20 06:14:53.168880146+00:00,61.366,refresh
2026-03-20 06:14:55.887664210+00:00,8174,cancelled,ask,2139.1,0.0959748726890066,2026-03-20 06:14:53.168880146+00:00,118.02900000000001,refresh
2026-03-20 06:15:41.511838639+00:00,8175,placed,bid,2137.5,0.10356713368416132,2026-03-20 06:15:41.761838639+00:00,42.409,
2026-03-20 06:15:41.511838639+00:00,8176,placed,ask,2138.0,0.0964328663158387,2026-03-20 06:15:41.761838639+00:00,105.662,
2026-03-20 06:15:41.571121451+00:00,8175,cancelled,bid,2137.5,0.10356713368416132,2026-03-20 06:15:41.761838639+00:00,42.409,refresh
2026-03-20 06:15:41.571121451+00:00,8176,cancelled,ask,2138.0,0.0964328663158387,2026-03-20 06:15:41.761838639+00:00,105.662,refresh
2026-03-20 06:17:27.252507759+00:00,8177,placed,bid,2135.4,0.10229100647636487,2026-03-20 06:17:27.502507759+00:00,58.484,
2026-03-20 06:17:27.252507759+00:00,8178,placed,ask,2136.0,0.09770899352363513,2026-03-20 06:17:27.502507759+00:00,143.27300000000002,
2026-03-20 06:17:29.085607608+00:00,8177,cancelled,bid,2135.4,0.10229100647636487,2026-03-20 06:17:27.502507759+00:00,58.484,refresh
2026-03-20 06:17:29.085607608+00:00,8178,cancelled,ask,2136.0,0.09770899352363513,2026-03-20 06:17:27.502507759+00:00,143.27300000000002,refresh
2026-03-20 06:17:39.168640829+00:00,8179,placed,bid,2137.0,0.10212818250854049,2026-03-20 06:17:39.418640829+00:00,59.643,
2026-03-20 06:17:39.168640829+00:00,8180,placed,ask,2137.5,0.09787181749145953,2026-03-20 06:17:39.418640829+00:00,50.869,
2026-03-20 06:17:44.196653913+00:00,8179,cancelled,bid,2137.0,0.10212818250854049,2026-03-20 06:17:39.418640829+00:00,59.643,refresh
2026-03-20 06:17:44.196653913+00:00,8180,cancelled,ask,2137.5,0.09787181749145953,2026-03-20 06:17:39.418640829+00:00,50.869,refresh
2026-03-20 06:17:44.196653913+00:00,8181,placed,bid,2137.0,0.10212818250854049,2026-03-20 06:17:44.446653913+00:00,78.031,
2026-03-20 06:17:44.196653913+00:00,8182,placed,ask,2137.5,0.09787181749145953,2026-03-20 06:17:44.446653913+00:00,58.472,
2026-03-20 06:17:49.199050197+00:00,8181,cancelled,bid,2137.0,0.10212818250854049,2026-03-20 06:17:44.446653913+00:00,78.031,refresh
2026-03-20 06:17:49.199050197+00:00,8182,cancelled,ask,2137.5,0.09787181749145953,2026-03-20 06:17:44.446653913+00:00,58.472,refresh
2026-03-20 06:17:49.199050197+00:00,8183,placed,bid,2137.0,0.10274650782372208,2026-03-20 06:17:49.449050197+00:00,87.43,
2026-03-20 06:17:49.199050197+00:00,8184,placed,ask,2137.6,0.09725349217627792,2026-03-20 06:17:49.449050197+00:00,85.564,
2026-03-20 06:17:53.026623396+00:00,8183,cancelled,bid,2137.0,0.10274650782372208,2026-03-20 06:17:49.449050197+00:00,87.43,quote_crossed_after_book_update
2026-03-20 06:17:53.026623396+00:00,8184,cancelled,ask,2137.6,0.09725349217627792,2026-03-20 06:17:49.449050197+00:00,85.564,quote_crossed_after_book_update
2026-03-20 06:17:54.241167180+00:00,8185,placed,bid,2136.0,0.10274650782372208,2026-03-20 06:17:54.491167180+00:00,58.287000000000006,
2026-03-20 06:17:54.241167180+00:00,8186,placed,ask,2136.5,0.09725349217627792,2026-03-20 06:17:54.491167180+00:00,71.973,
2026-03-20 06:17:59.304960819+00:00,8185,cancelled,bid,2136.0,0.10274650782372208,2026-03-20 06:17:54.491167180+00:00,58.287000000000006,refresh
2026-03-20 06:17:59.304960819+00:00,8186,cancelled,ask,2136.5,0.09725349217627792,2026-03-20 06:17:54.491167180+00:00,71.973,refresh
2026-03-20 06:17:59.304960819+00:00,8187,placed,bid,2135.9,0.10274650782372208,2026-03-20 06:17:59.554960819+00:00,82.92500000000001,
2026-03-20 06:17:59.304960819+00:00,8188,placed,ask,2136.5,0.09725349217627792,2026-03-20 06:17:59.554960819+00:00,84.058,
2026-03-20 06:18:04.336597692+00:00,8187,cancelled,bid,2135.9,0.10274650782372208,2026-03-20 06:17:59.554960819+00:00,82.92500000000001,refresh
2026-03-20 06:18:04.336597692+00:00,8188,cancelled,ask,2136.5,0.09725349217627792,2026-03-20 06:17:59.554960819+00:00,84.058,refresh
2026-03-20 06:18:04.336597692+00:00,8189,placed,bid,2136.0,0.10274650782372208,2026-03-20 06:18:04.586597692+00:00,76.718,
2026-03-20 06:18:04.336597692+00:00,8190,placed,ask,2136.5,0.09725349217627792,2026-03-20 06:18:04.586597692+00:00,79.766,
2026-03-20 06:18:09.344834601+00:00,8189,cancelled,bid,2136.0,0.10274650782372208,2026-03-20 06:18:04.586597692+00:00,76.718,refresh
2026-03-20 06:18:09.344834601+00:00,8190,cancelled,ask,2136.5,0.09725349217627792,2026-03-20 06:18:04.586597692+00:00,79.766,refresh
2026-03-20 06:18:09.344834601+00:00,8191,placed,bid,2136.0,0.1023308959578042,2026-03-20 06:18:09.594834601+00:00,77.088,
2026-03-20 06:18:09.344834601+00:00,8192,placed,ask,2136.5,0.09766910404219581,2026-03-20 06:18:09.594834601+00:00,49.586999999999996,
2026-03-20 06:18:14.436242805+00:00,8191,cancelled,bid,2136.0,0.1023308959578042,2026-03-20 06:18:09.594834601+00:00,77.088,refresh
2026-03-20 06:18:14.436242805+00:00,8192,cancelled,ask,2136.5,0.09766910404219581,2026-03-20 06:18:09.594834601+00:00,49.586999999999996,refresh
2026-03-20 06:18:14.436242805+00:00,8193,placed,bid,2136.0,0.1023308959578042,2026-03-20 06:18:14.686242805+00:00,82.54,
2026-03-20 06:18:14.436242805+00:00,8194,placed,ask,2136.5,0.09766910404219581,2026-03-20 06:18:14.686242805+00:00,50.705999999999996,
2026-03-20 06:18:19.259006783+00:00,8193,cancelled,bid,2136.0,0.1023308959578042,2026-03-20 06:18:14.686242805+00:00,82.54,quote_crossed_after_book_update
2026-03-20 06:18:19.259006783+00:00,8194,cancelled,ask,2136.5,0.09766910404219581,2026-03-20 06:18:14.686242805+00:00,50.705999999999996,quote_crossed_after_book_update
2026-03-20 06:18:24.470896455+00:00,8195,placed,bid,2136.5,0.1023308959578042,2026-03-20 06:18:24.720896455+00:00,57.253,
2026-03-20 06:18:24.470896455+00:00,8196,placed,ask,2137.0,0.09766910404219581,2026-03-20 06:18:24.720896455+00:00,98.947,
2026-03-20 06:18:26.914138120+00:00,8195,cancelled,bid,2136.5,0.1023308959578042,2026-03-20 06:18:24.720896455+00:00,57.253,refresh
2026-03-20 06:18:26.914138120+00:00,8196,cancelled,ask,2137.0,0.09766910404219581,2026-03-20 06:18:24.720896455+00:00,98.947,refresh
2026-03-20 06:18:36.995847320+00:00,8197,placed,bid,2136.5,0.10240374279931926,2026-03-20 06:18:37.245847320+00:00,103.236,
2026-03-20 06:18:36.995847320+00:00,8198,placed,ask,2137.1,0.09759625720068077,2026-03-20 06:18:37.245847320+00:00,55.86,
2026-03-20 06:18:37.838597487+00:00,8197,cancelled,bid,2136.5,0.10240374279931926,2026-03-20 06:18:37.245847320+00:00,103.236,refresh
2026-03-20 06:18:37.838597487+00:00,8198,cancelled,ask,2137.1,0.09759625720068077,2026-03-20 06:18:37.245847320+00:00,55.86,refresh
2026-03-20 06:18:52.949223487+00:00,8199,placed,bid,2135.5,0.10201724661310295,2026-03-20 06:18:53.199223487+00:00,78.075,
2026-03-20 06:18:52.949223487+00:00,8200,placed,ask,2136.1,0.09798275338689706,2026-03-20 06:18:53.199223487+00:00,83.299,
2026-03-20 06:18:56.471009008+00:00,8199,cancelled,bid,2135.5,0.10201724661310295,2026-03-20 06:18:53.199223487+00:00,78.075,refresh
2026-03-20 06:18:56.471009008+00:00,8200,cancelled,ask,2136.1,0.09798275338689706,2026-03-20 06:18:53.199223487+00:00,83.299,refresh
2026-03-20 06:19:11.601067073+00:00,8201,placed,bid,2135.5,0.10224429125405439,2026-03-20 06:19:11.851067073+00:00,59.82600000000001,
2026-03-20 06:19:11.601067073+00:00,8202,placed,ask,2136.1,0.09775570874594562,2026-03-20 06:19:11.851067073+00:00,84.50699999999999,
2026-03-20 06:19:15.872554184+00:00,8201,cancelled,bid,2135.5,0.10224429125405439,2026-03-20 06:19:11.851067073+00:00,59.82600000000001,refresh
2026-03-20 06:19:15.872554184+00:00,8202,cancelled,ask,2136.1,0.09775570874594562,2026-03-20 06:19:11.851067073+00:00,84.50699999999999,refresh
2026-03-20 06:20:46.457936444+00:00,8203,placed,bid,2134.8,0.10166699252179212,2026-03-20 06:20:46.707936444+00:00,172.842,
2026-03-20 06:20:46.457936444+00:00,8204,placed,ask,2135.8,0.09833300747820789,2026-03-20 06:20:46.707936444+00:00,137.58300000000003,
2026-03-20 06:20:46.608300083+00:00,8203,cancelled,bid,2134.8,0.10166699252179212,2026-03-20 06:20:46.707936444+00:00,172.842,refresh
2026-03-20 06:20:46.608300083+00:00,8204,cancelled,ask,2135.8,0.09833300747820789,2026-03-20 06:20:46.707936444+00:00,137.58300000000003,refresh
2026-03-20 06:20:51.648267752+00:00,8205,placed,bid,2135.5,0.1017949354724719,2026-03-20 06:20:51.898267752+00:00,71.99199999999999,
2026-03-20 06:20:51.648267752+00:00,8206,placed,ask,2136.0,0.09820506452752811,2026-03-20 06:20:51.898267752+00:00,102.649,
2026-03-20 06:20:53.708120614+00:00,8205,cancelled,bid,2135.5,0.1017949354724719,2026-03-20 06:20:51.898267752+00:00,71.99199999999999,refresh
2026-03-20 06:20:53.708120614+00:00,8206,cancelled,ask,2136.0,0.09820506452752811,2026-03-20 06:20:51.898267752+00:00,102.649,refresh
2026-03-20 06:21:08.850256501+00:00,8207,placed,bid,2135.0,0.1017949354724719,2026-03-20 06:21:09.100256501+00:00,89.02799999999999,
2026-03-20 06:21:08.850256501+00:00,8208,placed,ask,2135.6,0.09820506452752811,2026-03-20 06:21:09.100256501+00:00,29.756,
2026-03-20 06:21:10.038402263+00:00,8207,cancelled,bid,2135.0,0.1017949354724719,2026-03-20 06:21:09.100256501+00:00,89.02799999999999,refresh
2026-03-20 06:21:10.038402263+00:00,8208,cancelled,ask,2135.6,0.09820506452752811,2026-03-20 06:21:09.100256501+00:00,29.756,refresh
2026-03-20 06:22:35.850236009+00:00,8209,placed,bid,2135.5,0.10211987031130026,2026-03-20 06:22:36.100236009+00:00,16.081,
2026-03-20 06:22:35.850236009+00:00,8210,placed,ask,2136.0,0.09788012968869975,2026-03-20 06:22:36.100236009+00:00,80.104,
2026-03-20 06:22:36.513078469+00:00,8209,cancelled,bid,2135.5,0.10211987031130026,2026-03-20 06:22:36.100236009+00:00,16.081,refresh
2026-03-20 06:22:36.513078469+00:00,8210,cancelled,ask,2136.0,0.09788012968869975,2026-03-20 06:22:36.100236009+00:00,80.104,refresh
2026-03-20 06:22:51.642878829+00:00,8211,placed,bid,2135.5,0.10212346017666063,2026-03-20 06:22:51.892878829+00:00,170.13599999999997,
2026-03-20 06:22:56.730129557+00:00,8211,cancelled,bid,2135.5,0.10212346017666063,2026-03-20 06:22:51.892878829+00:00,170.13599999999997,refresh
2026-03-20 06:22:56.730129557+00:00,8212,placed,bid,2135.5,0.10212346017666063,2026-03-20 06:22:56.980129557+00:00,169.161,
2026-03-20 06:23:01.579579237+00:00,8212,cancelled,bid,2135.5,0.10212346017666063,2026-03-20 06:22:56.980129557+00:00,169.161,refresh
2026-03-20 06:23:42.113378663+00:00,8213,placed,bid,2136.0,0.1024991874357235,2026-03-20 06:23:42.363378663+00:00,49.722,
2026-03-20 06:23:42.113378663+00:00,8214,placed,ask,2136.5,0.0975008125642765,2026-03-20 06:23:42.363378663+00:00,127.86,
2026-03-20 06:23:46.047405369+00:00,8213,cancelled,bid,2136.0,0.1024991874357235,2026-03-20 06:23:42.363378663+00:00,49.722,refresh
