timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-20 19:24:00.027373057+00:00,0.27540594762481274,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.638325635525612,0.06443391950116363,0.0,2124.95,2124.9,2125.0,0.09999999999990905,-0.00010545293052126,2124.8,2125.4,,,,,,,False
2026-03-20 19:25:00.048613623+00:00,-0.3268715246589848,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.24070555704916,0.06453636874091602,0.0,2122.25,2122.2,2122.3,0.1000000000003638,-0.00010179072133354,2121.7,2122.7,,,,,,,False
2026-03-20 19:26:00.052757988+00:00,-0.1482879236151874,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.062222617338427,0.06463703007395193,0.0,2123.05,2123.0,2123.1,0.09999999999990905,-0.000101225868938763,2122.8,2123.4,,,,,,,False
2026-03-20 19:27:00.035616416+00:00,-0.17049866655690388,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.0845329848023444,0.06473665459618011,0.0,2122.95,2122.9,2123.0,0.09999999999990905,-0.000100218321870061,2122.7,2123.2,,,,,,,False
2026-03-20 19:28:00.043307427+00:00,0.3204287045646723,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.59370490059798,0.0648359415134181,0.0,2125.1499999999996,2125.1,2125.2,0.09999999999990905,-0.000100551363208795,2124.8,2125.3,,,,,,,False
2026-03-20 19:29:00.048214142+00:00,0.27590737868328485,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.638325635525612,0.06493535055963573,0.0,2124.95,2124.9,2125.0,0.09999999999990905,-0.000100597237459527,2124.5,2125.7,,,,,,,False
2026-03-20 19:30:00.076533760+00:00,0.2536960459566831,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.6606360029893272,0.06503438529675125,0.0,2124.8500000000004,2124.8,2124.9,0.09999999999990905,-0.000100051504758355,2124.6,2125.1,,,,,,,False
2026-03-20 19:31:00.047787856+00:00,0.8561756320848724,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.0582560814657795,0.06513404990139061,0.0,2127.55,2127.5,2127.6,0.09999999999990905,-0.000102177290078917,2126.9,2128.3,,,,,,,False
2026-03-20 19:32:00.021036576+00:00,0.4770003937556537,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.437532328350961,0.06523505845735528,0.0,2125.8500000000004,2125.8,2125.9,0.09999999999990905,-0.00010305303159126,2125.0,2126.6,,,,,,,False
2026-03-20 19:33:00.037437821+00:00,0.2093770471077311,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.705256737917163,0.06533612137563174,0.0,2124.6499999999996,2124.6,2124.7,0.09999999999990905,-0.000100259076007066,2124.3,2125.1,,,,,,,False
2026-03-20 19:34:00.035370365+00:00,0.03099321352133176,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.8837396776276933,0.06543522749976648,0.0,2123.8500000000004,2123.8,2123.9,0.09999999999990905,-9.8983576732596e-05,2123.4,2124.5,,,,,,,False
2026-03-20 19:35:00.035299432+00:00,-0.39280723820284486,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.3076366594407105,0.0655317575886057,0.0,2121.95,2121.9,2122.0,0.09999999999990905,-9.6496745202735e-05,2121.3,2122.0,,,,,,,False
2026-03-20 19:36:00.035634072+00:00,-0.794299519752673,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.7092232737898096,0.06562609038784872,0.0,2120.1499999999996,2120.1,2120.2,0.09999999999990905,-9.441748918708e-05,2119.8,2120.6,,,,,,,False
2026-03-20 19:37:00.035124808+00:00,-0.9726905965606598,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.88770621350034,0.065717953290396,0.0,2119.3500000000004,2119.3,2119.4,0.09999999999990905,-9.2795759317609e-05,2119.0,2119.7,,,,,,,False
2026-03-20 19:38:00.054029137+00:00,-1.3964975867398586,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-4.311603195313357,0.06580794492421307,0.0,2117.45,2117.4,2117.5,0.09999999999990905,-9.1089596626772e-05,2116.7,2117.9,,,,,,,False
2026-03-20 19:39:00.037540006+00:00,-1.1733033634143917,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-4.088499520674992,0.06589849361131328,0.0,2118.45,2118.4,2118.5,0.09999999999990905,-9.2085845115458e-05,2117.7,2118.8,,,,,,,False
2026-03-20 19:40:00.025853736+00:00,-0.9054884128391122,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.820775111108993,0.0659890346206212,0.0,2119.6499999999996,2119.6,2119.7,0.09999999999990905,-9.227407111703e-05,2119.3,2119.9,,,,,,,False
2026-03-20 19:41:00.007161808+00:00,-0.3253263057705756,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-3.24070555704916,0.06608158762932521,0.0,2122.25,2122.2,2122.3,0.1000000000003638,-9.4322128147532e-05,2121.9,2122.8,,,,,,,False
2026-03-20 19:42:00.017622136+00:00,-0.0798193924705098,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.995291514946876,0.06617445882707977,0.0,2123.3500000000004,2123.3,2123.4,0.09999999999990905,-9.2985087973692e-05,2122.9,2123.8,,,,,,,False
2026-03-20 19:43:00.072953592+00:00,0.16568652844159976,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.7498774728447954,0.06626633763716233,0.0,2124.45,2124.4,2124.5,0.09999999999990905,-9.2816942192679e-05,2124.1,2124.7,,,,,,,False
2026-03-20 19:44:00.048696248+00:00,0.8574008061117799,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.0582560814657795,0.06635922392829821,0.0,2127.55,2127.5,2127.6,0.09999999999990905,-9.4600047838906e-05,2126.9,2128.4,,,,,,,False
2026-03-20 19:45:00.080782525+00:00,1.3037020749823929,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.6120487321890475,0.06645314352217807,0.0,2129.55,2129.5,2129.6,0.09999999999990905,-9.5635121336539e-05,2129.1,2130.0,,,,,,,False
2026-03-20 19:46:00.036303824+00:00,1.1253127956718219,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.790531671899781,0.06654680392236845,0.0,2128.75,2128.7,2128.8,0.1000000000003638,-9.3679729635334e-05,2128.2,2129.1,,,,,,,False
2026-03-20 19:47:00.062968823+00:00,0.9023019756461019,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.013635346538147,0.0666396585350151,0.0,2127.75,2127.7,2127.8,0.1000000000003638,-9.3732088206438e-05,2127.3,2128.2,,,,,,,False
2026-03-20 19:48:00.014187868+00:00,0.9916346562430258,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.9243938766828819,0.06673086927667188,0.0,2128.1499999999996,2128.1,2128.2,0.09999999999990905,-9.2154882478596e-05,2127.6,2128.7,,,,,,,False
2026-03-20 19:49:00.035816361+00:00,0.6347584564457905,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.2813597561041457,0.06682054890067539,0.0,2126.55,2126.5,2126.6,0.09999999999990905,-8.9700729817375e-05,2126.0,2126.9,,,,,,,False
2026-03-20 19:50:00.035547089+00:00,0.07708691595256988,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.8391189427000607,0.06690819500334265,0.0,2124.05,2124.0,2124.1,0.09999999999990905,-8.8067423646566e-05,2123.7,2124.6,,,,,,,False
2026-03-20 19:51:00.044437784+00:00,0.5456914930159524,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.370601225959614,0.06699505532633171,0.0,2126.1499999999996,2126.1,2126.2,0.09999999999990905,-8.758954104498e-05,2125.6,2126.5,,,,,,,False
2026-03-20 19:52:00.124744839+00:00,0.902744425698569,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.013635346538147,0.06708210858748223,0.0,2127.75,2127.7,2127.8,0.1000000000003638,-8.7914998119627e-05,2127.4,2127.9,2127.7624551825415,2127.743656387441,0.26890744104095526,0.17649830731067126,0.009494525483675409,ok,False
2026-03-20 19:53:00.005039483+00:00,1.2374870980894626,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.678979834580598,0.0671692690207974,0.0,2129.25,2129.2,2129.3,0.1000000000003638,-8.7802001949959e-05,2128.8,2129.8,,,,,,,False
2026-03-20 19:54:00.067261861+00:00,1.5276093354993445,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.3889450575506816,0.06725672940076305,0.0,2130.55,2130.5,2130.6,0.09999999999990905,-8.8188343165796e-05,2130.2,2131.2,,,,,,,False
2026-03-20 19:55:00.043734283+00:00,1.8623517126722637,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.0542895455931327,0.0673435946161608,0.0,2132.05,2132.0,2132.1,0.09999999999990905,-8.7816212556767e-05,2131.8,2132.5,,,,,,,False
2026-03-20 19:56:00.063314459+00:00,2.107852332320172,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8088755034910518,0.06743017216198527,0.0,2133.1499999999996,2133.1,2133.2,0.09999999999990905,-8.6421289665762e-05,2132.8,2133.6,,,,,,,False
2026-03-20 19:57:00.049087602+00:00,1.9740747365793256,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.9427377082739496,0.06751478120401112,0.0,2132.55,2132.5,2132.6,0.09999999999990905,-8.4278895869982e-05,2132.3,2132.8,,,,,,,False
2026-03-20 19:58:00.035513353+00:00,2.1972612784705,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.7196340336355836,0.06759764845681897,0.0,2133.55,2133.5,2133.6,0.09999999999990905,-8.2951561704871e-05,2132.7,2134.2,,,,,,,False
2026-03-20 19:59:00.006374618+00:00,2.1973428047853916,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.7196340336355836,0.06767917477171057,0.0,2133.55,2133.5,2133.6,0.09999999999990905,-8.1251371764941e-05,2133.3,2133.9,,,,,,,False
2026-03-20 20:00:00.014229761+00:00,2.0858705176794325,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8311858709547666,0.0677587249849631,0.0,2133.05,2133.0,2133.1,0.09999999999990905,-7.9528413807408e-05,2132.4,2133.7,,,,,,,False
2026-03-20 20:01:00.136394124+00:00,2.4206172122446303,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.4965303589972176,0.06784990759258255,0.0,2134.55,2134.5,2134.6,0.09999999999990905,-7.7922340202077e-05,2133.9,2134.9,,,,,,,False
2026-03-20 20:02:00.073146429+00:00,1.7290247808247456,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.1881517503762333,0.06787886755174237,0.0,2131.45,2131.4,2131.5,0.09999999999990905,2.640466673456e-06,2131.2,2131.7,,,,,,,False
2026-03-20 20:03:00.036902506+00:00,2.0636784797384857,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8534962384186844,0.0678770545079042,0.0,2132.95,2132.9,2133.0,0.09999999999990905,-3.057966364148e-06,2132.4,2133.2,,,,,,,False
2026-03-20 20:04:00.077149341+00:00,2.643765162646627,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.2734266843588516,0.06789418335621274,0.0,2135.55,2135.5,2135.6,0.09999999999990905,-2.3116682455057e-05,2135.3,,,,,,,,False
2026-03-20 20:05:00.055192544+00:00,1.9744692242703816,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.9427377082739496,0.06790926889506703,0.0,2132.55,2132.5,2132.6,0.09999999999990905,-1.1624811053038e-05,2132.0,2132.9,,,,,,,False
2026-03-20 20:06:00.019588528+00:00,2.10833883783786,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8088755034910518,0.06791667767967324,0.0,2133.1499999999996,2133.1,2133.2,0.09999999999990905,-8.342634834691e-06,2132.7,2133.3,,,,,,,False
2026-03-20 20:07:00.039414136+00:00,2.331452153983105,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.5857718288526857,0.06792631918655183,0.0,2134.1499999999996,2134.1,2134.2,0.09999999999990905,-1.1902390148535e-05,2133.7,2134.3,,,,,,,False
2026-03-20 20:08:00.021097439+00:00,2.3091540062497278,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.6080821963164006,0.06793853891689168,0.0,2134.05,2134.0,2134.1,0.09999999999990905,-1.0458136061112e-05,2133.7,2134.2,,,,,,,False
2026-03-20 20:09:00.135402915+00:00,2.309165533775942,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.6080821963164006,0.06795006644310601,0.0,2134.05,2134.0,2134.1,0.09999999999990905,-1.3088693353446e-05,2133.7,2134.4,,,,,,,False
2026-03-20 20:10:00.051422367+00:00,2.331490261189913,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.5857718288526857,0.06796442639335983,0.0,2134.1499999999996,2134.1,2134.2,0.09999999999990905,-1.8757638774269e-05,2133.9,2134.4,,,,,,,False
2026-03-20 20:11:00.057525417+00:00,2.5992352231659726,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.3180474192864842,0.06798497880322026,0.0,2135.3500000000004,2135.3,2135.4,0.09999999999990905,-2.257499567623e-05,2135.0,2135.7,,,,,,,False
2026-03-20 20:12:00.036621011+00:00,2.4430875491805724,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.47421999153350275,0.06800987706480736,0.0,2134.6499999999996,2134.6,2134.7,0.09999999999990905,-2.618323617466e-05,2134.4,2135.0,2134.6820983128327,2134.62847827353,0.22467850688663482,0.06400215058184583,0.8136735737271059,ok,False
2026-03-20 20:13:00.018636028+00:00,2.8223959938934766,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.09494374464811822,0.06804207489235777,0.0,2136.3500000000004,2136.3,2136.4,0.09999999999990905,-3.5476498965177e-05,2135.8,,,,,,,,False
2026-03-20 20:14:00.035624795+00:00,2.5547055689331724,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.36266815421431975,0.06807605949825273,0.0,2135.1499999999996,2135.1,2135.2,0.09999999999990905,-3.3343447719562e-05,2134.8,2135.4,,,,,,,False
2026-03-20 20:15:00.046839827+00:00,2.554739247420617,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.36266815421431975,0.06810973798569697,0.0,2135.1499999999996,2135.1,2135.2,0.09999999999990905,-3.4977753690566e-05,2134.9,2135.4,,,,,,,False
2026-03-20 20:16:00.054762688+00:00,2.0193246568397103,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.898116973346317,0.06814396653679063,0.0,2132.75,2132.7,2132.8,0.1000000000003638,-3.3847008955643e-05,2131.9,2133.3,,,,,,,False
2026-03-20 20:17:00.047378992+00:00,2.0862867068855153,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8311858709547666,0.06817491419104589,0.0,2133.05,2133.0,2133.1,0.09999999999990905,-3.0837604383215e-05,2132.7,2133.3,,,,,,,False
2026-03-20 20:18:00.069702204+00:00,2.2424910916261793,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.675013298707951,0.0682067266848933,0.0,2133.75,2133.7,2133.8,0.1000000000003638,-3.2990251364567e-05,2133.5,2134.0,,,,,,,False
2026-03-20 20:19:00.027833338+00:00,1.3054877945594405,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.6120487321890475,0.06823886309922562,0.0,2129.55,2129.5,2129.6,0.09999999999990905,-3.1306018740625e-05,,2130.2,,,,,,,False
2026-03-20 20:20:00.012973403+00:00,1.7294139463281075,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.1881517503762333,0.06826803305510419,0.0,2131.45,2131.4,2131.5,0.09999999999990905,-2.8634055538793e-05,2130.9,2131.8,,,,,,,False
2026-03-20 20:21:00.039481408+00:00,1.595578956366443,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.3220139551591312,0.06829524787631197,0.0,2130.8500000000004,2130.8,2130.9,0.09999999999990905,-2.6508066558605e-05,2130.5,2131.0,,,,,,,False
2026-03-20 20:22:00.073961896+00:00,1.5063620787019496,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.4112554250145994,0.06831984006731284,0.0,2130.45,2130.4,2130.5,0.09999999999990905,-2.4205359781212e-05,2130.1,2130.6,,,,,,,False
2026-03-20 20:23:00.035974664+00:00,1.595626000599704,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.3220139551591312,0.06834229210957277,0.0,2130.8500000000004,2130.8,2130.9,0.09999999999990905,-2.1164344243555e-05,2130.2,2131.3,,,,,,,False
2026-03-20 20:24:00.053949411+00:00,1.8410621119048083,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.0765999130570503,0.06836436131259319,0.0,2131.95,2131.9,2132.0,0.09999999999990905,-2.1660018684201e-05,2131.6,2132.1,,,,,,,False
2026-03-20 20:25:00.030403656+00:00,1.6179783244153738,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.2997035876954164,0.06838424846152531,0.0,2130.95,2130.9,2131.0,0.09999999999990905,-1.7975509260271e-05,2130.6,2131.2,,,,,,,False
2026-03-20 20:26:00.066554325+00:00,1.3502710801879372,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.567427997261415,0.06840141380011726,0.0,2129.75,2129.7,2129.8,0.1000000000003638,-1.79846383392e-05,2129.4,2129.9,,,,,,,False
2026-03-20 20:27:00.291522388+00:00,1.4841524711350809,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.4335657924783143,0.06842059996416135,0.0,2130.3500000000004,2130.3,2130.4,0.09999999999990905,-1.9404626752439e-05,2130.0,2130.6,,,,,,,False
2026-03-20 20:28:00.033626742+00:00,1.3279983968785831,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.5897383647253327,0.06843909795465093,0.0,2129.6499999999996,2129.6,2129.7,0.09999999999990905,-1.8668198318175e-05,2129.3,2129.8,,,,,,,False
2026-03-20 20:29:00.185148007+00:00,1.3280160988278902,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.5897383647253327,0.06845679990395796,0.0,2129.6499999999996,2129.6,2129.7,0.09999999999990905,-1.749002485336e-05,2129.4,2129.9,,,,,,,False
2026-03-20 20:30:00.042813928+00:00,1.640378777359541,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.2773932202314986,0.06847433394180477,0.0,2131.05,2131.0,2131.1,0.09999999999990905,-1.7486878212624e-05,2130.5,2131.4,,,,,,,False
2026-03-20 20:31:00.021057325+00:00,0.9041531197806001,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.013635346538147,0.06849080266951323,0.0,2127.75,2127.7,2127.8,0.1000000000003638,-1.5034343425896e-05,2126.6,2128.5,,,,,,,False
2026-03-20 20:32:00.056985010+00:00,0.5918226878296543,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.3259804910317783,0.06850551521214421,0.0,2126.3500000000004,2126.3,2126.4,0.09999999999990905,-1.4274555199146e-05,2125.8,2126.7,2126.3509287026536,2126.2795236949373,0.2536711004426968,0.035445961976232274,0.017705997509528545,ok,False
2026-03-20 20:33:00.353578371+00:00,0.19024975904327246,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.7275671053808774,0.06851920077489036,0.0,2124.55,2124.5,2124.6,0.09999999999990905,-1.2749335367768e-05,2124.1,2124.9,,,,,,,False
2026-03-20 20:34:00.118151503+00:00,0.23488251183892966,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.682946370453245,0.06853121864288564,0.0,2124.75,2124.7,2124.8,0.1000000000003638,-1.1878007784749e-05,2124.4,2125.0,,,,,,,False
2026-03-20 20:35:00.141828447+00:00,0.368756778309972,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.5490841656701444,0.06854328033082845,0.0,2125.3500000000004,2125.3,2125.4,0.09999999999990905,-1.3134739549367e-05,2125.0,2125.6,,,,,,,False
2026-03-20 20:36:00.035492708+00:00,0.16797643801134302,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.7498774728447954,0.06855624720690559,0.0,2124.45,2124.4,2124.5,0.09999999999990905,-1.2598264580056e-05,2123.7,2125.1,,,,,,,False
2026-03-20 20:37:00.053543082+00:00,0.5249551136741161,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-2.3929115934233285,0.06856904344815572,0.0,2126.05,2126.0,2126.1,0.09999999999990905,-1.2707200380951e-05,2125.4,2126.5,,,,,,,False
2026-03-20 20:38:00.035336722+00:00,1.1273485675249588,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.790531671899781,0.06858257577550542,0.0,2128.75,2128.7,2128.8,0.1000000000003638,-1.4975703957052e-05,2128.3,2129.1,,,,,,,False
2026-03-20 20:39:00.068932332+00:00,1.14967353379422,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.7682213044358632,0.06859717458082207,0.0,2128.8500000000004,2128.8,2128.9,0.09999999999990905,-1.4507427922438e-05,2128.5,2129.2,,,,,,,False
2026-03-20 20:40:00.010139063+00:00,1.1273771338782848,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.790531671899781,0.06861114212883145,0.0,2128.75,2128.7,2128.8,0.1000000000003638,-1.3282917674114e-05,2128.5,2129.0,,,,,,,False
2026-03-20 20:41:00.399840498+00:00,0.9489070295643033,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.9690146116105143,0.06862397752555446,0.0,2127.95,2127.9,2128.0,0.09999999999990905,-1.2981821362978e-05,2127.6,2128.3,2127.960334394884,2127.839168161294,0.42329506495923175,0.03227345773550668,-0.04296147118973148,ok,False
2026-03-20 20:42:00.008208428+00:00,1.1943344322476284,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.7236005695082306,0.06863733810662523,0.0,2129.05,2129.0,2129.1,0.09999999999990905,-1.329572494878e-05,2128.6,2129.2,,,,,,,False
2026-03-20 20:43:00.037264024+00:00,1.0381747950921665,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.8797731417550463,0.06865027319798019,0.0,2128.3500000000004,2128.3,2128.4,0.09999999999990905,-1.2306318535967e-05,2128.0,2128.5,,,,,,,False
2026-03-20 20:44:00.036294668+00:00,1.0828079459177193,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.8351524068274137,0.06866268909587106,0.0,2128.55,2128.5,2128.6,0.09999999999990905,-1.2646816391267e-05,2127.8,2128.9,,,,,,,False
2026-03-20 20:45:00.050507362+00:00,1.172061376255082,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.7459109369721484,0.06867464957796661,0.0,2128.95,2128.9,2129.0,0.09999999999990905,-1.123441859286e-05,2128.7,2129.2,,,,,,,False
2026-03-20 20:46:00.027908486+00:00,1.3059349152176063,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.6120487321890475,0.06868598375739145,0.0,2129.55,2129.5,2129.6,0.09999999999990905,-1.1250725986845e-05,,2129.7,,,,,,,False
2026-03-20 20:47:00.037513015+00:00,1.2390142863010283,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.678979834580598,0.06869645723236319,0.0,2129.25,2129.2,2129.3,0.1000000000003638,-9.735578328759e-06,2128.6,2129.6,,,,,,,False
2026-03-20 20:48:00.143613073+00:00,1.5513694271450937,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.3666346900869668,0.06870645358279492,0.0,2130.6499999999996,2130.6,2130.7,0.09999999999990905,-1.13758157984e-05,2130.3,2130.8,,,,,,,False
2026-03-20 20:49:00.236480359+00:00,1.774484209569674,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-1.1435310154486007,0.06871756136900871,0.0,2131.6499999999996,2131.6,2131.7,0.09999999999990905,-1.1336112897058e-05,2131.3,2132.0,,,,,,,False
2026-03-20 20:50:00.052207979+00:00,2.0645305597965096,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8534962384186844,0.06872913456592811,0.0,2132.95,2132.9,2133.0,0.09999999999990905,-1.1981513244553e-05,2132.6,,,,,,,,False
2026-03-20 20:51:00.009233688+00:00,2.3322677106053096,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.5857718288526857,0.06874187580875656,0.0,2134.1499999999996,2134.1,2134.2,0.09999999999990905,-1.3537374057346e-05,2133.1,2134.8,,,,,,,False
2026-03-20 20:52:00.035191788+00:00,2.4215214901351185,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.4965303589972176,0.06875418548307079,0.0,2134.55,2134.5,2134.6,0.09999999999990905,-1.267992896594e-05,2133.9,2134.8,,,,,,,False
2026-03-20 20:53:00.029780345+00:00,2.15380846891209,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.7642547685632162,0.06876557382607115,0.0,2133.3500000000004,2133.3,2133.4,0.09999999999990905,-1.0788805637196e-05,2133.1,2133.7,,,,,,,False
2026-03-20 20:54:00.077230300+00:00,2.1091976099346916,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8088755034910518,0.06877544977650477,0.0,2133.1499999999996,2133.1,2133.2,0.09999999999990905,-9.285999277445e-06,2132.9,2133.4,,,,,,,False
2026-03-20 20:55:00.047574887+00:00,2.109207426738394,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.8088755034910518,0.06878526658020748,0.0,2133.1499999999996,2133.1,2133.2,0.09999999999990905,-9.923225719822e-06,2132.8,2133.3,,,,,,,False
2026-03-20 20:56:00.059998771+00:00,2.131527392494743,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.786565136027134,0.06879486487261165,0.0,2133.25,2133.2,2133.3,0.1000000000003638,-9.752036654732e-06,2132.9,2133.5,,,,,,,False
2026-03-20 20:57:00.035507832+00:00,2.2430885052382394,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.675013298707951,0.06880414029695323,0.0,2133.75,2133.7,2133.8,0.1000000000003638,-8.720284175162e-06,2133.5,2134.0,,,,,,,False
2026-03-20 20:58:00.027442280+00:00,2.310027421248395,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.6080821963164006,0.068811953915559,0.0,2134.05,2134.0,2134.1,0.09999999999990905,-7.432552841366e-06,2133.8,2134.3,,,,,,,False
2026-03-20 20:59:00.019359488+00:00,2.1315510017059305,-473.87318139467214,0.223103674638366,2136.775558856447,2.8492976636492138,-0.786565136027134,0.06881847408379904,0.0,2133.25,2133.2,2133.3,0.1000000000003638,-5.595409397037e-06,2132.8,2133.7,,,,,,,False
